Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
56.99248120300752,746,9,3,1,30.99,64.538,1005.64,244031.7587003591,75.65013268732824,88.27586206896552
56.99248120300752,745,9,3,1,30.99,64.552,1005.64,242772.567456334,75.1872172358496,85.87706146926537
57.87072243346008,744,9,3,2,31.0,64.562,1005.63,244939.2079905988,78.29410438480889,88.27586206896552
57.283018867924525,743,9,3,2,30.99,64.561,1005.63,244031.7587003591,78.065319866638,87.27272727272727
57.283018867924525,742,9,3,2,31.0,64.604,1005.62,244031.7587003591,73.81553830914206,85.33333333333333
57.57575757575758,745,9,3,2,31.01,64.617,1005.64,244575.41961627625,73.0580836074705,84.3956043956044
57.57575757575758,744,9,3,2,31.0,64.624,1005.62,243670.65887332693,72.7348558140625,87.27272727272727
58.76923076923077,745,9,3,2,31.01,64.66,1005.64,244212.7102524265,76.98084692244261,85.33333333333333
58.76923076923077,744,6,2,1,31.01,64.666,1005.63,245486.9242527811,74.58140871173852,83.47826086956522
58.46743295019157,744,6,2,1,31.0,64.666,1005.61,242415.18180666672,74.52882891662571,83.95698924731182
59.07335907335908,744,6,2,1,31.01,64.7,1005.63,242951.65573593604,77.95676848510928,87.27272727272727
59.37984496124032,745,9,3,1,31.02,64.715,1005.62,244031.7587003591,76.77925400941214,85.33333333333333
59.37984496124032,744,9,3,1,31.02,64.722,1005.62,243310.6261261812,75.73561041226075,87.27272727272727
59.688715953307394,745,9,3,1,31.02,64.722,1005.61,243851.0751055778,76.10048078400254,88.27586206896552
59.688715953307394,743,9,3,1,31.03,64.685,1005.66,243670.65887332693,75.59897599518276,88.27586206896552
60.0,746,9,3,1,31.02,64.631,1005.63,243310.6261261812,78.72368484528633,87.27272727272727
60.0,743,9,3,1,31.02,64.624,1005.62,243851.0751055778,76.99092499130661,86.29213483146067
60.94861660079052,744,9,3,1,31.03,64.613,1005.67,244393.9303583012,75.4786754019533,87.27272727272727
60.31372549019608,742,9,3,1,31.02,64.604,1005.62,243670.65887332693,75.58701367730355,81.70212765957447
60.94861660079052,742,9,3,1,31.03,64.622,1005.66,244031.7587003591,75.8848525898717,84.3956043956044
60.94861660079052,743,6,2,1,31.03,64.607,1005.66,244575.41961627625,73.52551195492772,86.29213483146067
60.94861660079052,743,6,2,1,31.02,64.597,1005.61,243131.00843054304,79.42120691526519,86.29213483146067
61.26984126984127,742,6,2,1,31.03,64.587,1005.67,244393.9303583012,76.38212825476185,87.27272727272727
61.92,743,6,2,1,31.03,64.551,1005.66,245121.50831245148,73.76723774363731,88.27586206896552
62.24899598393574,743,6,2,1,31.02,64.513,1005.62,244393.9303583012,78.1717580138174,90.3529411764706
61.92,742,6,2,1,31.02,64.506,1005.62,244757.1786264232,75.08026060025513,89.82763337893297
62.58064516129033,743,6,2,1,31.02,64.486,1005.61,244939.2079905988,75.44432175305914,92.53012048192772
62.58064516129033,743,6,2,1,31.01,64.47,1005.62,244393.9303583012,73.46086805088684,92.53012048192772
63.25203252032521,742,6,2,1,31.02,64.493,1005.62,244031.7587003591,76.47739175530042,93.65853658536584
63.93442622950819,744,9,3,2,31.03,64.489,1005.66,244939.2079905988,75.96391152670618,87.27272727272727
63.59183673469388,742,9,3,2,31.02,64.486,1005.61,244212.7102524265,75.23712815250124,92.53012048192772
62.91497975708502,744,9,3,2,31.03,64.511,1005.66,246221.0343865533,76.65309097676061,85.33333333333333
64.2798353909465,743,6,2,1,31.03,64.511,1005.66,245304.08019742824,76.61766597810232,87.27272727272727
63.59183673469388,742,6,2,1,31.02,64.513,1005.62,243851.0751055778,75.33803128089167,90.3654485049834
64.2798353909465,744,6,2,1,31.02,64.526,1005.61,244575.41961627625,74.99826141709025,87.27272727272727
64.62809917355372,744,6,2,1,31.03,64.524,1005.65,244757.1786264232,74.46229503771866,88.27586206896552
64.97925311203319,742,6,2,1,31.02,64.499,1005.61,245121.50831245148,74.85871215628002,89.30232558139535
64.97925311203319,743,6,2,1,31.03,64.511,1005.66,243851.0751055778,75.76766121697877,90.3529411764706
64.97925311203319,743,6,2,1,31.04,64.495,1005.65,244212.7102524265,76.86289276946621,94.8148148148148
65.33333333333334,742,6,2,1,31.02,64.47,1005.61,244212.7102524265,75.48989522154746,88.27586206896552
65.69037656903767,743,6,2,1,31.03,64.468,1005.67,245853.43131268964,74.73994748713682,92.53012048192772
65.69037656903767,742,3,1,1,31.03,64.446,1005.66,244212.7102524265,77.22794205735323,90.890756302521
65.69037656903767,743,3,1,1,31.02,64.437,1005.62,245670.04108757403,79.93284538308525,87.27272727272727
66.05042016806723,744,3,1,1,31.03,64.468,1005.67,244575.41961627625,77.74669191177003,91.42857142857144
65.69037656903767,743,3,1,1,31.03,64.468,1005.66,245486.9242527811,77.88724751505035,90.3529411764706
66.05042016806723,744,3,1,1,31.02,64.47,1005.62,244575.41961627625,78.11805759543564,91.42857142857144
67.14893617021276,743,3,1,1,31.02,64.493,1005.62,244575.41961627625,77.64100133730004,91.42857142857144
66.77966101694915,741,3,1,1,31.02,64.486,1005.62,245486.9242527811,80.14158846715343,88.27586206896552
66.41350210970464,744,3,1,1,31.01,64.499,1005.63,244212.7102524265,80.88634038763607,91.42857142857144
66.77966101694915,742,3,1,1,31.02,64.513,1005.62,244575.41961627625,74.16979875380014,89.85221674876848
67.52136752136752,744,6,2,1,31.03,64.531,1005.66,244212.7102524265,74.52399958633758,91.42857142857144
67.52136752136752,744,6,2,1,31.02,64.533,1005.62,243670.65887332693,72.32382981466611,90.3529411764706
69.04347826086956,742,6,2,1,31.02,64.555,1005.62,244575.41961627625,75.14815901356287,91.42857142857144
67.52136752136752,744,6,2,1,31.02,64.555,1005.62,244575.41961627625,75.75855605363729,87.27272727272727
67.8969957081545,743,6,2,1,31.01,64.555,1005.64,244393.9303583012,76.98263360356249,88.27586206896552
69.04347826086956,744,6,2,1,31.01,64.562,1005.64,246589.7383980648,75.82106289841364,91.42857142857144
68.65800865800867,743,9,3,1,31.01,64.562,1005.63,244575.41961627625,75.93276970859424,93.65853658536584
68.65800865800867,742,9,3,1,31.01,64.568,1005.64,245121.50831245148,78.40812260654376,89.82763337893297
69.04347826086956,743,9,3,1,31.01,64.597,1005.63,244212.7102524265,78.2865401737316,96.0
69.04347826086956,743,9,3,0,31.02,64.604,1005.62,244757.1786264232,75.63026883467971,92.53012048192772
69.43231441048034,743,9,3,0,31.01,64.611,1005.62,243851.0751055778,72.36457023704921,90.3529411764706
69.04347826086956,742,9,3,0,31.02,64.653,1005.61,244393.9303583012,71.67762932416225,96.0
69.82456140350878,742,9,3,0,31.03,64.669,1005.66,246589.7383980648,76.69847468706996,98.46153846153848
69.04347826086956,742,9,3,0,31.02,64.673,1005.61,243490.5094106096,74.53445898171823,105.2054794520548
69.04347826086956,742,9,3,0,31.03,64.691,1005.66,244031.7587003591,73.51723031673124,96.0
69.04347826086956,743,9,3,0,31.04,64.685,1005.65,245304.08019742824,77.94256470601343,95.4368632293918
69.04347826086956,741,9,3,0,31.03,64.691,1005.66,245121.50831245148,77.00405465540679,93.65853658536584
69.43231441048034,742,9,3,0,31.03,64.705,1005.66,243670.65887332693,75.49138117561722,94.8148148148148
69.43231441048034,739,12,3,0,31.04,64.698,1005.65,245304.08019742824,75.09309175938739,86.29213483146067
69.43231441048034,741,12,3,0,31.03,64.698,1005.66,243310.6261261812,75.03095714781665,91.42857142857144
69.43231441048034,738,12,3,0,31.03,64.705,1005.66,244939.2079905988,78.23290068432217,85.33333333333333
69.04347826086956,738,15,4,0,31.04,64.685,1005.65,243851.0751055778,77.15490285504639,84.3956043956044
69.04347826086956,734,15,4,0,31.03,64.678,1005.67,244031.7587003591,75.79996012487243,86.29213483146067
69.43231441048034,741,15,4,0,31.03,64.685,1005.66,243490.5094106096,76.0146395589457,85.33333333333333
70.22026431718061,742,15,4,0,31.03,64.678,1005.66,244212.7102524265,77.23053991412517,87.27272727272727
68.27586206896552,743,15,4,0,31.02,64.66,1005.62,243310.6261261812,75.16350981051335,87.27272727272727
67.8969957081545,743,15,4,0,31.02,64.666,1005.62,244575.41961627625,79.33946928261061,88.27586206896552
26.8649885583524,659,3,1,1,31.85,46.773,1005.52,352391.45804355346,47.63660325653088,86.29213483146067
27.627906976744185,656,3,1,1,31.85,46.753,1005.51,353526.2507677222,47.62739205566704,89.30232558139535
27.962529274004684,659,3,1,1,31.84,46.739,1005.52,352768.91195021453,48.20705351026356,92.53012048192772
28.30188679245283,660,3,1,1,31.85,46.74,1005.52,352391.45804355346,48.22312845580549,92.53012048192772
28.41607565011821,661,3,1,1,31.85,46.74,1005.52,355817.9043551843,49.10069563541702,91.42857142857144
28.41607565011821,661,3,1,1,31.84,46.739,1005.48,352014.81100717146,47.55291398316169,91.42857142857144
28.41607565011821,661,3,1,1,31.84,46.758,1005.54,353526.2507677222,47.734237908668185,90.3529411764706
28.64608076009501,662,3,1,1,31.84,46.77,1005.53,352768.91195021453,48.05073375250013,92.53012048192772
28.53080568720379,660,3,1,1,31.83,46.764,1005.48,351263.927218406,49.296131259803865,93.65853658536584
27.962529274004684,661,3,1,1,31.84,46.784,1005.53,352014.81100717146,49.6014867836335,96.0
27.73892773892774,661,3,1,1,31.84,46.791,1005.52,352768.91195021453,47.17690013331957,94.8148148148148
27.850467289719624,660,3,1,1,31.84,46.784,1005.53,352768.91195021453,46.82721404110834,98.46153846153848
27.080459770114945,659,3,1,1,31.84,46.784,1005.52,352391.45804355346,46.93088256423649,103.7837837837838
26.65148063781321,660,3,1,1,31.85,46.767,1005.52,355433.9011027234,46.677596146981664,103.7837837837838
27.627906976744185,659,3,1,1,31.84,46.764,1005.53,353526.2507677222,47.92369481452179,109.71428571428572
26.75799086757991,670,3,1,1,31.84,46.77,1005.52,353526.2507677222,46.75260492205093,101.83350895679663
26.65148063781321,676,3,1,1,31.85,46.759,1005.52,353906.1409031642,47.315696564126114,101.05263157894736
26.972477064220183,676,3,1,1,31.84,46.752,1005.53,350889.68533010944,47.36235394743472,97.21518987341771
28.41607565011821,675,3,1,1,31.84,46.758,1005.52,352768.91195021453,47.32221299257987,91.42857142857144
28.64608076009501,677,3,1,1,31.85,46.753,1005.52,354668.3757733081,47.35919231825644,96.0
27.962529274004684,677,3,1,1,31.84,46.758,1005.53,352391.45804355346,47.5082664427829,97.21518987341771
27.080459770114945,678,3,1,1,31.85,46.759,1005.52,351263.927218406,47.3267545224338,101.05263157894736
27.297921478060044,675,3,1,1,31.85,46.753,1005.51,352014.81100717146,47.461905258062046,94.8148148148148
27.73892773892774,676,3,1,1,31.84,46.764,1005.52,353526.2507677222,46.630008111550886,94.82926829268293
28.075117370892016,677,3,1,1,31.85,46.773,1005.52,352391.45804355346,47.00988694241124,91.42857142857144
28.30188679245283,677,3,0,0,31.86,46.773,1005.53,355433.9011027234,47.90735434041631,89.30232558139535
27.850467289719624,677,3,0,0,31.85,46.753,1005.51,352014.81100717146,47.22331542696918,91.42857142857144
27.627906976744185,677,3,0,0,31.86,46.747,1005.52,352391.45804355346,46.96558780388662,90.3529411764706
27.962529274004684,680,3,0,0,31.87,46.75,1005.51,354286.84835819626,47.240622990426296,88.27586206896552
28.30188679245283,678,3,0,0,31.86,46.734,1005.52,352014.81100717146,47.04638099072749,88.27586206896552
28.30188679245283,678,3,0,0,31.87,46.744,1005.51,354286.84835819626,47.76046609377791,92.53012048192772
28.995215311004785,677,3,0,0,31.88,46.73,1005.52,355433.9011027234,47.48438391367954,91.54533844189017
28.761904761904763,679,3,0,0,31.87,46.706,1005.5,352014.81100717146,48.46795732590659,88.27586206896552
28.761904761904763,677,3,0,0,31.88,46.706,1005.49,354668.3757733081,48.33675120929348,85.33333333333333
28.188235294117646,676,6,1,0,31.88,46.686,1005.51,354668.3757733081,47.240045270265774,88.27586206896552
28.075117370892016,677,6,1,0,31.87,46.679,1005.5,352391.45804355346,46.67452747736016,88.27586206896552
28.30188679245283,676,6,1,0,31.87,46.686,1005.5,353906.1409031642,46.69441944273808,85.33333333333333
28.53080568720379,676,6,1,0,31.88,46.679,1005.5,354286.84835819626,47.372926273076445,86.29213483146067
28.761904761904763,677,6,1,0,31.86,46.671,1005.52,354668.3757733081,48.424877428075646,86.29213483146067
28.995215311004785,676,6,1,0,31.87,46.686,1005.52,353906.1409031642,47.37377164807765,88.86035313001605
29.23076923076923,679,6,1,0,31.87,46.679,1005.51,355817.9043551843,48.99545988811403,88.27586206896552
29.23076923076923,679,6,1,0,31.86,46.677,1005.53,354286.84835819626,47.74586393377131,89.30232558139535
29.349397590361445,678,6,1,0,31.86,46.69,1005.52,353906.1409031642,48.37100512662671,90.3529411764706
28.995215311004785,676,6,1,0,31.86,46.69,1005.52,355817.9043551843,49.49769115576889,90.3529411764706
28.761904761904763,676,6,1,0,31.85,46.683,1005.51,352391.45804355346,48.00408582443391,90.3529411764706
29.112709832134293,677,6,1,0,31.85,46.69,1005.51,352391.45804355346,47.6495531493844,91.42857142857144
29.23076923076923,676,6,1,0,31.86,46.69,1005.5,355050.7258003758,48.13514454420845,96.0
29.588377723970947,675,6,1,0,31.85,46.696,1005.51,352391.45804355346,47.862675630147656,94.87265517767273
29.70873786407767,676,6,1,0,31.85,46.708,1005.51,353906.1409031642,47.74681358791612,101.05263157894736
29.82968369829684,675,6,1,0,31.86,46.716,1005.53,355050.7258003758,47.46012827971455,92.53012048192772
29.951219512195124,676,6,1,0,31.85,46.716,1005.51,354668.3757733081,48.51949675149833,93.65853658536584
29.82968369829684,675,6,1,0,31.85,46.74,1005.51,351638.96825660235,50.87475346881676,92.53012048192772
29.70873786407767,675,9,2,0,31.86,46.734,1005.53,353526.2507677222,48.7766545975222,97.21518987341771
30.07334963325184,677,9,2,0,31.85,46.722,1005.51,353147.1753227056,47.57973699116533,90.3529411764706
30.31941031941032,678,9,2,0,31.85,46.74,1005.51,353147.1753227056,50.09752009311605,91.42857142857144
30.31941031941032,675,9,3,0,31.85,46.734,1005.51,353526.2507677222,48.04675809514189,89.82763337893297
30.31941031941032,676,9,3,0,31.84,46.739,1005.52,352391.45804355346,47.624913204085054,93.65853658536584
30.31941031941032,676,9,3,0,31.85,46.74,1005.52,353147.1753227056,47.65376210520781,93.65853658536584
30.567901234567906,676,9,3,0,31.85,46.74,1005.51,354668.3757733081,48.31636408913269,93.65853658536584
30.69306930693069,677,9,3,0,31.84,46.739,1005.52,349030.37421094463,48.45384705440372,94.8148148148148
30.31941031941032,674,9,3,0,31.85,46.728,1005.52,351263.927218406,50.86426846382121,88.27586206896552
30.567901234567906,672,12,4,1,31.85,46.722,1005.51,356202.73824416386,47.675047642257205,86.29213483146067
30.69306930693069,674,12,4,1,31.85,46.702,1005.52,353147.1753227056,49.41141801591986,90.3529411764706
30.07334963325184,673,12,4,1,31.85,46.69,1005.5,355433.9011027234,48.01066802942765,87.28399845021309
29.23076923076923,674,18,4,2,31.86,46.663,1005.52,353906.1409031642,48.620196956686485,88.27586206896552
29.468599033816428,673,18,4,2,31.85,46.639,1005.5,352391.45804355346,48.90167049139395,86.29213483146067
29.951219512195124,674,18,4,2,31.86,46.633,1005.5,353526.2507677222,47.70879709271405,93.65853658536584
30.44334975369458,673,18,4,2,31.86,46.626,1005.52,353526.2507677222,48.23778224004957,88.27586206896552
30.31941031941032,675,18,4,2,31.86,46.606,1005.5,352391.45804355346,48.72016299712735,90.3529411764706
30.44334975369458,673,18,4,2,31.87,46.604,1005.52,353526.2507677222,48.142701660284594,93.65853658536584
30.818858560794045,674,18,4,2,31.87,46.59,1005.51,352768.91195021453,47.57258568436514,90.3529411764706
30.818858560794045,673,18,4,2,31.86,46.582,1005.52,353526.2507677222,47.58490230499394,88.81283422459893
31.07231920199501,675,18,4,2,31.87,46.59,1005.52,353526.2507677222,47.57002872151061,87.27272727272727
31.07231920199501,674,18,4,2,31.87,46.584,1005.51,356974.9087355362,48.42267665320616,90.3529411764706
31.457286432160803,673,18,4,2,31.86,46.57,1005.52,353526.2507677222,47.6846261485048,86.29213483146067
31.71717171717172,672,18,4,2,31.87,46.572,1005.51,353526.2507677222,48.27939246946915,89.30232558139535
31.71717171717172,674,18,4,2,31.87,46.578,1005.51,354668.3757733081,47.73562437710505,91.42857142857144
31.97969543147208,673,18,4,2,31.86,46.576,1005.52,355050.7258003758,48.03618302462539,91.42857142857144
31.71717171717172,673,18,4,2,31.87,46.584,1005.51,354668.3757733081,47.8077964790051,90.3529411764706
29.23076923076923,673,18,4,2,31.87,46.584,1005.5,354668.3757733081,47.74268419788754,94.82926829268293
27.627906976744185,673,18,4,2,31.87,46.565,1005.51,353147.1753227056,47.998392746958125,92.53012048192772
28.53080568720379,672,18,4,2,31.87,46.578,1005.51,353526.2507677222,47.56755360104154,87.27272727272727
29.23076923076923,675,15,3,2,31.88,46.584,1005.5,356974.9087355362,47.63264338072739,90.3529411764706
29.70873786407767,674,15,3,2,31.87,46.584,1005.51,352391.45804355346,48.32611419890054,86.29213483146067
30.07334963325184,676,15,3,2,31.87,46.598,1005.5,353526.2507677222,47.2866694936447,86.29213483146067
30.44334975369458,674,15,3,2,31.88,46.598,1005.52,355433.9011027234,46.94073348728956,87.27272727272727
30.818858560794045,673,15,3,2,31.87,46.584,1005.51,352768.91195021453,47.55667879289215,90.3529411764706
30.69306930693069,674,15,3,2,31.88,46.59,1005.53,353147.1753227056,48.03527483187506,90.96719932716567
30.31941031941032,675,15,3,2,31.89,46.582,1005.51,353906.1409031642,47.62912020657709,86.29213483146067
29.82968369829684,672,15,3,2,31.88,46.578,1005.52,355433.9011027234,47.87503687663369,91.42857142857144
30.19607843137255,672,15,3,2,31.89,46.6,1005.51,353906.1409031642,47.15524684511165,91.42857142857144
30.31941031941032,671,12,2,1,31.89,46.594,1005.51,352391.45804355346,47.268000142601245,86.29213483146067
30.818858560794045,671,12,2,1,31.88,46.584,1005.52,354286.84835819626,47.44324950625503,90.3529411764706
31.328320802005013,670,12,2,1,31.88,46.584,1005.51,354668.3757733081,48.082987501887416,86.29213483146067
31.457286432160803,671,6,2,0,31.89,46.588,1005.5,355050.7258003758,47.68711831402645,88.27586206896552
31.71717171717172,671,6,2,0,31.88,46.578,1005.52,352768.91195021453,47.69146726220492,89.31440162271807
31.97969543147208,671,6,2,0,31.89,46.582,1005.51,353906.1409031642,47.661561244395855,96.0
32.244897959183675,671,9,3,1,31.89,46.568,1005.5,354668.3757733081,47.60232635227071,92.53012048192772
31.97969543147208,670,9,3,1,31.88,46.553,1005.52,353147.1753227056,47.7147087793777,91.42857142857144
31.848101265822784,671,9,3,1,31.89,46.555,1005.51,355050.7258003758,48.04208202211992,91.42857142857144
32.64781491002571,669,9,3,1,31.89,46.549,1005.5,355817.9043551843,47.87479522957194,93.65853658536584
31.848101265822784,671,9,3,1,31.88,46.527,1005.51,355817.9043551843,47.20918857983101,89.30232558139535
32.244897959183675,672,9,3,1,31.89,46.524,1005.51,354286.84835819626,47.40369098198211,90.3529411764706
32.51282051282051,670,9,3,1,31.9,46.508,1005.52,356202.73824416386,47.261443847538544,88.32253800396563
32.51282051282051,670,9,3,1,31.89,46.48,1005.5,355433.9011027234,46.80875906515401,84.3956043956044
33.056994818652846,671,9,3,1,31.9,46.47,1005.52,354668.3757733081,47.63969400925991,89.30232558139535
33.056994818652846,669,9,3,1,31.91,46.464,1005.51,355433.9011027234,47.67905162535269,92.53012048192772
32.78350515463918,669,9,3,1,31.9,46.458,1005.52,353526.2507677222,47.75795534476795,89.30232558139535
32.91989664082688,669,9,3,1,31.9,46.464,1005.52,355433.9011027234,47.85333113558483,94.8148148148148
33.056994818652846,668,9,3,1,31.91,46.47,1005.51,354668.3757733081,48.02147921241868,88.27586206896552
33.19480519480519,669,9,3,1,31.9,46.464,1005.5,353906.1409031642,47.59873201877407,92.53012048192772
33.75328083989501,669,9,3,1,31.9,46.464,1005.49,356588.4054677021,48.30963371038203,89.85221674876848
33.47258485639687,668,9,3,1,31.9,46.47,1005.52,355817.9043551843,47.459656028740135,93.65853658536584
33.75328083989501,668,9,3,1,31.89,46.48,1005.5,353906.1409031642,47.27224088727498,96.0
33.89473684210526,667,9,3,1,31.89,46.498,1005.5,355050.7258003758,47.34123336154428,105.2054794520548
34.03693931398417,669,6,2,1,31.89,46.517,1005.5,356202.73824416386,46.60088437749884,102.4
34.179894179894184,670,6,2,1,31.88,46.527,1005.51,355433.9011027234,46.9127105619551,98.46153846153848
34.61333333333334,668,6,2,1,31.89,46.543,1005.51,352768.91195021453,47.446772916934975,94.8148148148148
34.61333333333334,668,6,2,1,31.89,46.537,1005.5,355050.7258003758,47.010962842580845,91.42857142857144
35.053763440860216,667,6,2,1,31.88,46.533,1005.51,353906.1409031642,47.69162449628211,91.44153082919917
34.90616621983914,667,6,2,1,31.88,46.553,1005.51,354668.3757733081,47.616010792658905,88.27586206896552
35.2021563342318,668,6,2,1,31.89,46.568,1005.5,352768.91195021453,47.07968823255219,88.27586206896552
35.50135501355014,667,6,2,1,31.88,46.565,1005.52,353147.1753227056,47.3736707768111,90.3529411764706
35.50135501355014,669,6,2,1,31.88,46.578,1005.51,352014.81100717146,48.10574198494043,89.30232558139535
35.95628415300546,667,3,1,1,31.89,46.575,1005.51,354668.3757733081,46.896993630015885,88.27586206896552
36.26373626373626,667,3,1,1,31.88,46.559,1005.52,353526.2507677222,47.32714519319468,89.30232558139535
36.26373626373626,666,3,1,1,31.88,46.559,1005.51,353906.1409031642,47.28103934267474,84.3956043956044
35.95628415300546,666,0,0,0,31.89,46.543,1005.5,354668.3757733081,48.04212742082077,90.96719932716567
35.65217391304348,665,0,0,0,31.89,46.531,1005.51,354286.84835819626,48.16218662553433,93.65853658536584
35.65217391304348,666,0,0,0,31.89,46.531,1005.5,353526.2507677222,48.18537872715913,90.3529411764706
36.73130193905817,665,0,0,0,31.9,46.52,1005.52,354668.3757733081,48.38593358521362,93.65853658536584
36.88888888888889,664,0,0,0,31.9,46.508,1005.5,353147.1753227056,49.42107787349093,92.53012048192772
38.01699716713881,665,0,0,0,31.9,46.502,1005.51,354668.3757733081,47.05696251734032,96.0
38.18181818181819,664,0,0,0,31.91,46.482,1005.5,353906.1409031642,48.89118363536921,92.53012048192772
38.34757834757835,663,0,0,0,31.9,46.458,1005.51,355433.9011027234,47.82740720911576,89.30232558139535
38.34757834757835,662,0,0,0,31.91,46.451,1005.5,353906.1409031642,47.936036706519424,89.97533570841327
38.34757834757835,663,3,1,1,31.92,46.441,1005.51,355433.9011027234,47.384657100544224,89.30232558139535
38.68194842406877,662,3,1,1,31.92,46.409,1005.51,356202.73824416386,47.50137649663944,84.3956043956044
38.34757834757835,662,3,1,1,31.93,46.39,1005.51,355817.9043551843,47.50666552025748,91.42857142857144
38.51428571428572,661,6,2,1,31.93,46.37,1005.49,356588.4054677021,46.909131027098056,88.27586206896552
38.68194842406877,659,6,2,1,31.92,46.358,1005.51,354668.3757733081,46.85655668200729,91.42857142857144
37.69014084507042,663,6,2,1,31.93,46.352,1005.51,354668.3757733081,47.72050623523343,90.3529411764706
38.68194842406877,662,6,2,1,31.93,46.346,1005.5,357362.2507691648,47.65175635782812,90.3529411764706
38.18181818181819,660,6,2,1,31.93,46.333,1005.51,356202.73824416386,47.909311246233344,92.00573888091822
38.34757834757835,661,6,2,1,31.94,46.323,1005.51,355050.7258003758,47.31768591678465,96.0
38.01699716713881,661,6,2,1,31.95,46.301,1005.5,356202.73824416386,47.518257507168265,89.30232558139535
38.34757834757835,661,6,2,1,31.94,46.285,1005.51,355050.7258003758,47.69165107873815,90.3529411764706
38.85057471264368,661,6,2,1,31.95,46.289,1005.5,357362.2507691648,47.3107919021488,91.42857142857144
39.02017291066283,661,6,2,1,31.96,46.284,1005.52,355433.9011027234,47.19259415002325,93.65853658536584
39.02017291066283,657,6,2,1,31.95,46.262,1005.49,353147.1753227056,48.22683153899952,92.53012048192772
39.53488372093023,658,6,2,1,31.95,46.256,1005.49,356202.73824416386,47.62509524936311,90.3529411764706
39.70845481049562,658,6,2,1,31.96,46.26,1005.51,356202.73824416386,47.68613329003357,90.3654485049834
39.70845481049562,657,6,2,1,31.96,46.26,1005.51,352768.91195021453,48.05254780907392,90.3529411764706
40.23529411764706,657,6,2,1,31.97,46.272,1005.5,355433.9011027234,47.285710760733714,85.33333333333333
40.05865102639296,658,6,2,1,31.98,46.268,1005.49,355050.7258003758,47.22060153500805,91.42857142857144
40.23529411764706,657,6,2,1,31.97,46.252,1005.49,353906.1409031642,47.51022742049623,86.29213483146067
40.77151335311573,657,6,2,1,31.98,46.244,1005.54,357750.4343019112,47.256416789793576,88.27586206896552
40.77151335311573,657,6,2,1,31.99,46.223,1005.52,355433.9011027234,47.52500267364885,90.3529411764706
40.95238095238096,657,6,2,1,31.98,46.187,1005.53,356588.4054677021,47.04895955173243,85.33333333333333
41.31736526946108,658,6,2,1,31.99,46.173,1005.52,355050.7258003758,47.26140496523119,90.3529411764706
41.68674698795181,656,6,2,1,32.0,46.166,1005.51,356202.73824416386,47.39070031625556,91.42857142857144
41.87311178247734,655,6,2,1,31.99,46.136,1005.52,355433.9011027234,47.74791186031438,90.3529411764706
42.24924012158054,656,6,2,1,31.99,46.142,1005.52,355817.9043551843,47.86084464783082,90.3529411764706
42.06060606060606,657,9,3,1,32.0,46.154,1005.51,356202.73824416386,47.08245533537456,92.53012048192772
42.82208588957055,654,9,3,1,31.99,46.154,1005.51,355817.9043551843,47.71465738981522,92.53012048192772
42.82208588957055,653,9,3,1,32.0,46.154,1005.53,355050.7258003758,47.78253499841151,91.42857142857144
43.01538461538462,654,15,5,0,32.01,46.131,1005.52,356974.9087355362,47.79308959153902,91.42857142857144
43.40557275541796,655,15,5,0,32.0,46.134,1005.53,356202.73824416386,47.40475690412824,84.9266862170088
43.60248447204969,654,15,5,0,32.0,46.134,1005.53,354286.84835819626,47.82596586510417,83.47826086956522
44.20062695924764,655,12,4,0,32.01,46.131,1005.52,356974.9087355362,47.61694478680677,88.27586206896552
43.8006230529595,656,12,4,0,31.99,46.142,1005.51,353906.1409031642,47.55372681900057,90.3529411764706
44.20062695924764,657,12,4,0,32.0,46.172,1005.51,356974.9087355362,47.625171700880834,84.3956043956044
44.40251572327044,654,12,4,0,32.0,46.205,1005.51,356202.73824416386,47.23470198830999,89.30232558139535
44.60567823343848,655,12,4,0,31.99,46.217,1005.52,354286.84835819626,47.71020951279309,86.29213483146067
45.22292993630573,656,12,4,0,31.99,46.238,1005.51,354286.84835819626,47.32709902097906,90.3529411764706
45.43130990415336,655,12,4,0,32.0,46.243,1005.54,354668.3757733081,47.651158824608416,90.890756302521
45.22292993630573,656,12,4,0,31.99,46.217,1005.52,354286.84835819626,47.03415813053635,90.3529411764706
45.85209003215434,653,12,4,0,31.99,46.229,1005.52,356974.9087355362,47.98907911071867,88.27586206896552
44.810126582278485,653,12,4,0,32.0,46.229,1005.52,355817.9043551843,48.224076448287455,86.29213483146067
65.69037656903767,659,0,0,0,31.98,46.238,1005.53,356974.9087355362,74.7907281171767,103.7837837837838
66.05042016806723,658,0,0,0,31.97,46.228,1005.48,352768.91195021453,74.75324684280628,103.7837837837838
66.77966101694915,660,0,0,0,31.98,46.223,1005.52,356588.4054677021,75.74899393931304,106.66666666666669
67.52136752136752,658,0,0,0,31.99,46.179,1005.51,355433.9011027234,76.35147129985496,99.74025974025976
67.52136752136752,659,0,0,0,31.98,46.11,1005.52,355817.9043551843,75.33672495936104,103.7837837837838
67.52136752136752,660,0,0,0,31.99,46.071,1005.51,356202.73824416386,74.57712290365215,108.16901408450704
67.52136752136752,658,0,0,0,32.0,46.039,1005.5,358529.33685756114,76.91368250602369,102.4
67.8969957081545,659,0,0,0,31.99,45.976,1005.51,357750.4343019112,78.55648773036893,105.9763989341454
