Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
131.7037037037037,9638,444,53,0,23.26,60.765,1003.53,477752.5818837066,74.93411102389229,76.8
131.7037037037037,9646,444,53,0,23.25,60.765,1003.51,473360.2359158622,74.17192158422121,73.14285714285714
131.7037037037037,9635,444,53,0,23.25,60.771,1003.53,476731.7440797147,74.18718566107485,73.14285714285714
129.48905109489053,9635,447,59,0,23.26,60.771,1003.53,478777.8009659228,77.65698520631908,73.14285714285714
130.58823529411765,9633,447,59,0,23.25,60.793,1003.52,476392.4335783377,80.05570148320388,73.84615384615384
130.58823529411765,9636,447,59,0,23.25,60.82,1003.54,474703.10044397885,78.150068015632,77.18787878787879
130.58823529411765,9635,480,62,0,23.26,60.833,1003.54,474703.10044397885,76.02510898333122,75.29411764705883
128.40579710144928,9624,480,62,0,23.25,60.848,1003.53,474366.670528521,78.7228647347431,74.5631067961165
129.48905109489053,9634,480,62,0,23.25,60.881,1003.53,476392.4335783377,80.3583533284729,73.84615384615384
129.48905109489053,9622,471,61,0,23.25,60.894,1003.52,474703.10044397885,76.72685534838779,75.29411764705883
129.48905109489053,9629,471,61,0,23.24,60.911,1003.53,476731.7440797147,76.8152561017761,74.5631067961165
129.48905109489053,9627,471,61,0,23.24,60.931,1003.53,477411.8171959156,77.50824681546959,72.45283018867924
130.58823529411765,9621,477,59,0,23.25,60.942,1003.52,474703.10044397885,74.34950577485772,76.8
129.48905109489053,9620,477,59,0,23.24,60.95,1003.54,473360.2359158622,79.65561655498772,76.4349376114082
129.48905109489053,9618,477,59,0,23.24,60.972,1003.54,476731.7440797147,77.88944472495221,75.29411764705883
132.8358208955224,9618,474,54,0,23.24,60.999,1003.53,474366.670528521,75.25092488055915,73.14285714285714
132.8358208955224,9625,474,54,0,23.23,61.012,1003.53,474366.670528521,79.31174338921288,76.8
132.8358208955224,9621,474,54,0,23.23,61.047,1003.53,473695.2392747719,74.67060444107493,75.29411764705883
131.7037037037037,9619,468,52,0,23.23,61.067,1003.52,474030.7171426988,73.18590805598443,72.45283018867924
130.58823529411765,9623,468,52,0,23.22,61.083,1003.54,474703.10044397885,73.57389875405399,74.5631067961165
133.98496240601503,9625,468,52,0,23.22,61.116,1003.53,476731.7440797147,77.04187294608768,73.84615384615384
131.7037037037037,9611,477,53,0,23.22,61.152,1003.53,477071.5382739053,75.93549596384041,73.85298196948682
132.8358208955224,9615,477,53,0,23.21,61.184,1003.52,473695.2392747719,74.9808938291503,74.5631067961165
130.58823529411765,9623,477,53,0,23.21,61.217,1003.52,477071.5382739053,73.74530933214368,71.77570093457943
131.7037037037037,9620,471,57,0,23.21,61.246,1003.52,475377.3939251335,75.07087807437567,72.45283018867924
132.8358208955224,9619,471,57,0,23.2,61.289,1003.54,471360.1243126695,74.52504562868539,76.03960396039604
131.7037037037037,9624,471,57,0,23.2,61.338,1003.54,472024.9474924397,73.82654775102624,74.5631067961165
131.7037037037037,9610,462,54,0,23.2,61.357,1003.54,473695.2392747719,72.89911106924838,76.03960396039604
132.8358208955224,9615,462,54,0,23.19,61.37,1003.53,472691.6487038316,73.14117723332768,73.14285714285714
131.7037037037037,9626,462,54,0,23.19,61.389,1003.53,474030.7171426988,74.74741371297425,74.92861222158766
133.98496240601503,9609,489,56,0,23.19,61.411,1003.52,471692.3016449104,76.19189891574646,71.11111111111111
132.8358208955224,9620,489,56,0,23.18,61.431,1003.54,470036.08039577527,74.031767707185,73.14285714285714
132.8358208955224,9626,489,56,0,23.18,61.458,1003.54,473695.2392747719,73.2552895457918,70.45871559633028
132.8358208955224,9618,486,47,0,23.18,61.473,1003.53,475377.3939251335,77.28549591132318,74.5631067961165
132.8358208955224,9610,486,47,0,23.17,61.494,1003.52,474030.7171426988,78.42638778416848,73.84615384615384
133.98496240601503,9622,486,47,0,23.18,61.526,1003.55,471360.1243126695,77.77731350074684,76.03960396039604
132.8358208955224,9619,486,45,0,23.18,61.548,1003.54,472691.6487038316,78.48392337053173,75.29411764705883
132.8358208955224,9627,486,45,0,23.17,61.549,1003.53,472358.0628471738,78.04194145359698,75.41008856372738
132.8358208955224,9631,486,45,0,23.18,61.567,1003.55,472691.6487038316,78.90063513258282,74.5631067961165
133.98496240601503,9620,510,48,0,23.18,61.574,1003.55,475040.0079036847,80.95539034321119,75.29411764705883
133.98496240601503,9625,510,48,0,23.17,61.576,1003.54,471028.41450659226,83.24065418157623,75.29411764705883
132.8358208955224,9630,510,48,0,23.17,61.604,1003.53,472691.6487038316,75.94099314722966,72.45283018867924
133.98496240601503,9635,501,48,0,23.18,61.622,1003.55,471360.1243126695,76.29884349158534,75.29411764705883
136.33587786259542,9639,501,48,0,23.16,61.631,1003.55,471360.1243126695,72.8800072773122,77.57575757575758
133.98496240601503,9647,501,48,0,23.17,61.659,1003.55,470697.1712403368,76.06852820344437,73.84615384615384
133.98496240601503,9641,501,45,0,23.17,61.679,1003.55,473025.70605994354,76.86002239772984,76.4349376114082
135.15151515151513,9649,501,45,0,23.16,61.699,1003.57,469706.23085860896,77.22470526114462,80.84210526315789
135.15151515151513,9648,501,45,0,23.16,61.725,1003.57,473360.2359158622,76.20792911333784,81.70212765957447
135.15151515151513,9648,534,53,0,23.16,61.76,1003.56,469706.23085860896,77.43911889383604,79.17525773195877
136.33587786259542,9658,534,53,0,23.16,61.787,1003.57,471692.3016449104,79.17859576880807,77.57575757575758
133.98496240601503,9648,534,53,0,23.16,61.822,1003.56,468719.4540920194,80.69627581345419,79.17525773195877
136.33587786259542,9653,540,55,0,23.17,61.855,1003.55,470036.08039577527,76.64002054702232,77.57575757575758
135.15151515151513,9657,540,55,0,23.16,61.884,1003.57,468063.9030932853,74.58248905127769,76.8
135.15151515151513,9660,540,55,0,23.16,61.923,1003.57,470036.08039577527,72.97617886314703,73.14949201741655
136.33587786259542,9659,573,48,0,23.16,61.958,1003.56,469706.23085860896,78.00268450768802,75.29411764705883
133.98496240601503,9657,573,48,0,23.15,62.002,1003.55,469376.8439435244,74.78422045352698,75.29411764705883
135.15151515151513,9661,573,48,0,23.15,62.064,1003.55,466433.02012099465,73.7507185138112,75.29411764705883
135.15151515151513,9660,585,51,0,23.16,62.115,1003.57,467410.18324263126,77.26088731950607,76.03960396039604
136.33587786259542,9664,585,51,0,23.15,62.158,1003.55,467410.18324263126,77.37438979449549,73.84615384615384
138.75968992248062,9663,585,51,0,23.15,62.22,1003.55,465783.8447138595,76.24319971595077,76.03960396039604
137.53846153846152,9671,567,51,0,23.15,62.282,1003.57,466758.2868783498,75.1324311144469,76.03960396039604
137.53846153846152,9669,567,51,0,23.15,62.335,1003.55,465459.93417519546,74.56828283016199,76.03960396039604
136.33587786259542,9670,567,51,0,23.15,62.384,1003.54,465783.8447138595,78.56511524170831,72.45283018867924
137.53846153846152,9674,561,51,0,23.16,62.422,1003.56,466108.206381417,80.22513072041082,69.81818181818181
137.53846153846152,9677,561,51,0,23.15,62.445,1003.55,464813.4627251405,76.62434875526813,71.77570093457943
137.53846153846152,9676,561,51,0,23.15,62.492,1003.55,468719.4540920194,77.2714583153835,73.14285714285714
137.53846153846152,9683,564,56,0,23.15,62.534,1003.57,466758.2868783498,76.97361184727139,71.77570093457943
140.0,9681,564,56,0,23.14,62.582,1003.56,464168.7845385079,74.14789250179675,71.11111111111111
137.53846153846152,9686,564,56,0,23.15,62.622,1003.56,463205.113339183,79.56863649916927,69.81818181818181
137.53846153846152,9690,573,56,0,23.15,62.657,1003.58,467084.0076018799,78.07227448874295,74.28785046728972
137.53846153846152,9689,573,56,0,23.14,62.671,1003.56,462884.7781918005,75.55943592199414,73.84615384615384
135.15151515151513,9700,573,56,0,23.15,62.704,1003.56,464813.4627251405,79.60720628359836,73.84615384615384
131.7037037037037,9709,591,63,0,23.15,62.719,1003.56,462884.7781918005,74.921288518907,73.84615384615384
132.8358208955224,9706,591,63,0,23.14,62.746,1003.57,464490.899940568,73.25653404622275,75.29411764705883
132.8358208955224,9700,591,63,0,23.15,62.801,1003.57,462564.8858020603,73.39127118527539,76.8
131.7037037037037,9703,600,65,0,23.15,62.847,1003.56,463525.8921640643,77.23697972791214,80.0
132.8358208955224,9710,600,65,0,23.14,62.903,1003.57,460337.95955132105,75.69310375741011,77.57575757575758
130.58823529411765,9710,600,65,0,23.15,62.958,1003.57,461289.7255111416,75.44664277404738,74.57013574660633
130.58823529411765,9708,585,62,0,23.15,63.013,1003.56,463847.11558885087,73.32912112856899,73.84615384615384
135.15151515151513,9713,585,62,0,23.14,63.06,1003.58,463205.113339183,75.24499229458041,76.03960396039604
132.8358208955224,9715,585,62,0,23.14,63.109,1003.57,463205.113339183,74.56189520554565,73.84615384615384
132.8358208955224,9711,573,64,0,23.15,63.142,1003.56,460972.03320039343,74.18440269154898,75.29411764705883
135.15151515151513,9725,573,64,0,23.14,63.171,1003.58,460654.778181204,76.09287835100768,73.14285714285714
132.8358208955224,9720,573,64,0,23.15,63.219,1003.57,458446.16173279984,75.43816104798793,77.57575757575758
135.15151515151513,9728,573,75,0,23.15,63.239,1003.56,463525.8921640643,76.8503215868125,77.57575757575758
130.58823529411765,9735,573,75,0,23.14,63.253,1003.58,458132.3727722872,77.35495241225092,76.83073229291716
128.40579710144928,9742,573,75,0,23.15,63.273,1003.57,458760.3808358307,76.15087589533186,77.57575757575758
128.40579710144928,9737,579,73,0,23.15,63.302,1003.59,460337.95955132105,75.06122099311173,78.36734693877551
127.33812949640289,9734,579,73,0,23.14,63.315,1003.57,457819.0130716476,78.07302491366188,80.0
128.40579710144928,9748,579,73,0,23.15,63.341,1003.57,459390.1130121447,78.89448325109882,76.03960396039604
126.28571428571428,9747,630,76,0,23.16,63.353,1003.59,460972.03320039343,79.00932664554134,76.8
128.40579710144928,9749,630,76,0,23.15,63.364,1003.57,458760.3808358307,79.29067242631436,75.29411764705883
127.33812949640289,9745,630,76,0,23.15,63.39,1003.59,458760.3808358307,78.9335019082131,78.36734693877551
127.33812949640289,9744,672,77,0,23.16,63.422,1003.58,457819.0130716476,79.89721378734477,74.5631067961165
126.28571428571428,9749,672,77,0,23.16,63.464,1003.59,458760.3808358307,81.66874615982162,71.77570093457943
126.28571428571428,9753,672,77,0,23.16,63.51,1003.58,458446.16173279984,83.37910665344772,73.84615384615384
124.22535211267606,9759,639,74,0,23.17,63.531,1003.57,458132.3727722872,76.25913511435365,76.8
122.2222222222222,9751,639,74,0,23.16,63.54,1003.58,456881.5007386608,76.51569719945437,78.36734693877551
123.21678321678324,9755,639,74,0,23.17,63.54,1003.57,459705.6278628596,73.32762675301673,76.8
124.22535211267606,9762,648,72,0,23.18,63.536,1003.58,457193.5779314631,76.04879930540575,78.36734693877551
124.22535211267606,9753,648,72,0,23.17,63.54,1003.57,457819.0130716476,76.89585223849123,80.0
122.2222222222222,9761,648,72,0,23.18,63.578,1003.58,455637.4408061078,77.595774440817,80.43869269576662
123.21678321678324,9756,657,70,0,23.19,63.598,1003.57,456569.84929920005,76.12300500960042,76.03960396039604
122.2222222222222,9774,657,70,0,23.18,63.647,1003.58,453784.0023644813,76.52343595872033,75.29411764705883
119.31972789115646,9777,657,70,0,23.19,63.7,1003.57,454400.13747889537,78.8346166344623,74.5631067961165
114.73684210526316,7613,471,61,1,23.66,63.113,1003.46,446220.9438378692,49.760729266134575,80.84210526315789
112.987012987013,7605,471,61,1,23.65,63.066,1003.47,452556.7312036218,49.76850599250599,76.8
111.28205128205128,7598,471,61,1,23.66,63.053,1003.46,446220.9438378692,49.29895876616201,76.8
112.12903225806453,7607,444,60,1,23.66,63.031,1003.51,454400.13747889537,48.83039245336026,75.29411764705883
112.12903225806453,7592,444,60,1,23.66,62.998,1003.47,452862.9262242902,49.43999609215916,76.03960396039604
112.12903225806453,7603,444,60,1,23.66,62.984,1003.46,453169.5358624631,49.90951740035607,78.36734693877551
113.8562091503268,7603,411,59,1,23.66,62.956,1003.5,448313.06920338265,49.4581314756374,75.29411764705883
112.12903225806453,7591,411,59,1,23.66,62.916,1003.46,448613.5468028285,49.60695336394392,76.41980198019802
112.12903225806453,7597,411,59,1,23.66,62.894,1003.5,451031.9460267007,49.06625555110372,79.17525773195877
112.987012987013,7590,399,56,1,23.67,62.865,1003.49,449517.4011802576,49.15613096200457,78.36734693877551
112.987012987013,7591,399,56,1,23.66,62.825,1003.45,455637.4408061078,49.03065748578408,80.0
112.12903225806453,7591,399,56,1,23.66,62.825,1003.5,454400.13747889537,49.48840976130646,79.17525773195877
113.8562091503268,7595,342,48,1,23.67,62.797,1003.5,448313.06920338265,49.67583475040893,80.84210526315789
112.987012987013,7582,342,48,1,23.66,62.779,1003.46,451640.62545357575,49.42312176712862,83.47826086956522
112.987012987013,7586,342,48,1,23.66,62.772,1003.51,449215.71197865554,48.72389247783615,80.84210526315789
112.987012987013,7590,309,38,1,23.66,62.756,1003.5,458760.3808358307,49.13945646761519,80.42105263157895
113.8562091503268,7584,309,38,1,23.66,62.743,1003.46,449819.49587810674,50.310078144584345,82.58064516129032
112.12903225806453,7591,309,38,1,23.66,62.737,1003.46,451640.62545357575,49.10595828901887,83.47826086956522
110.44585987261146,7587,243,26,0,23.66,62.73,1003.5,455947.8202000303,49.29722635751248,76.8
110.44585987261146,7589,243,26,0,23.65,62.71,1003.46,450728.2211409797,49.49162593670937,78.36734693877551
108.80503144654088,7585,243,26,0,23.66,62.703,1003.45,452556.7312036218,49.24117356493223,80.0
108.80503144654088,7581,243,26,0,23.66,62.681,1003.5,460021.5764109729,49.53340326206508,76.03960396039604
110.44585987261146,7583,243,26,0,23.66,62.655,1003.46,451336.08052117686,48.88547610422218,76.03960396039604
109.62025316455696,7591,243,26,0,23.66,62.635,1003.46,452250.9499600168,48.6055166145706,77.64705882352942
108.80503144654088,7586,249,32,0,23.66,62.606,1003.51,457193.5779314631,49.192831305692486,82.58064516129032
108.80503144654088,7593,249,32,0,23.65,62.573,1003.47,459075.03096644673,48.8302711011138,80.0
109.62025316455696,7586,249,32,0,23.65,62.551,1003.47,452556.7312036218,48.82653694144211,79.17525773195877
108.80503144654088,7590,246,27,0,23.66,62.524,1003.46,455327.48369708384,48.78532865188114,78.36734693877551
109.62025316455696,7587,246,27,0,23.65,62.491,1003.48,462245.4352526467,49.01742361734844,80.0
110.44585987261146,7589,246,27,0,23.65,62.476,1003.48,457193.5779314631,49.08924061454981,82.58064516129032
109.62025316455696,7590,240,25,0,23.66,62.449,1003.47,462245.4352526467,51.18024020264508,78.36734693877551
108.80503144654088,7588,240,25,0,23.65,62.416,1003.49,455327.48369708384,49.2670649086615,75.32307692307691
110.44585987261146,7587,240,25,0,23.65,62.401,1003.48,456258.6227424195,49.11966204704185,76.8
110.44585987261146,7586,246,25,0,23.65,62.374,1003.47,465459.93417519546,49.17369773714538,80.84210526315789
110.44585987261146,7586,246,25,0,23.65,62.339,1003.48,458446.16173279984,48.720515371872345,83.47826086956522
111.28205128205128,7589,246,25,0,23.65,62.326,1003.47,458760.3808358307,48.972685608647865,80.0
111.28205128205128,7584,234,19,0,23.66,62.306,1003.46,455947.8202000303,49.38268082925124,78.36734693877551
109.62025316455696,7587,234,19,0,23.65,62.286,1003.48,452250.9499600168,49.38293215010091,75.29411764705883
111.28205128205128,7590,234,19,0,23.65,62.28,1003.47,460654.778181204,49.87692138942962,74.5631067961165
111.28205128205128,7591,213,16,0,23.66,62.257,1003.46,456258.6227424195,49.576863337955054,72.7978436657682
112.12903225806453,7583,213,16,0,23.65,62.238,1003.47,456258.6227424195,48.62629822148802,73.84615384615384
111.28205128205128,7585,213,16,0,23.65,62.231,1003.47,459075.03096644673,49.34265927123174,73.14285714285714
110.44585987261146,7585,210,19,0,23.66,62.211,1003.46,458760.3808358307,48.54136701921946,73.14285714285714
111.28205128205128,7580,210,19,0,23.65,62.182,1003.47,453476.5609608588,49.52008163490554,76.03960396039604
112.12903225806453,7593,210,19,0,23.65,62.176,1003.46,462245.4352526467,48.84853828090984,75.29411764705883
112.12903225806453,7585,201,19,0,23.66,62.169,1003.5,457819.0130716476,49.2766585769006,76.8
112.12903225806453,7581,201,19,0,23.65,62.149,1003.46,458446.16173279984,48.83724317249971,76.03960396039604
112.12903225806453,7569,201,19,0,23.66,62.143,1003.45,462564.8858020603,48.51787008208801,76.8
113.8562091503268,7579,210,22,0,23.66,62.121,1003.5,457193.5779314631,49.323053414405535,80.0
113.8562091503268,7579,210,22,0,23.65,62.101,1003.46,467410.18324263126,49.33283174247504,79.17525773195877
112.12903225806453,7571,210,22,0,23.66,62.101,1003.45,461926.4256287764,49.83905242430199,78.36734693877551
112.987012987013,7579,213,23,0,23.66,62.088,1003.5,466108.206381417,49.9692796198532,77.57575757575758
111.28205128205128,7581,213,23,0,23.65,62.074,1003.46,457193.5779314631,49.17998512560262,76.03960396039604
112.987012987013,7580,213,23,0,23.66,62.068,1003.45,465783.8447138595,49.01200626220175,77.57575757575758
112.12903225806453,7569,174,14,0,23.66,62.052,1003.5,466433.02012099465,49.33219899844881,80.0
112.987012987013,7576,174,14,0,23.65,62.032,1003.46,457506.0817506485,49.167622973993,76.03960396039604
112.987012987013,7568,174,14,0,23.66,62.019,1003.45,465136.47382492,49.74473895972174,75.29411764705883
112.12903225806453,7574,150,17,0,23.66,62.0,1003.49,466108.206381417,49.09130744526078,74.5631067961165
112.12903225806453,7582,150,17,0,23.65,61.978,1003.45,465459.93417519546,49.13084813269147,77.57575757575758
113.8562091503268,7575,150,17,0,23.66,61.984,1003.45,465783.8447138595,48.88256778777275,79.17525773195877
