Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
123.21678321678324,7177,21,5,1,21.87,69.996,1000.94,443853.7265812745,78.74061102388482,66.78260869565217
123.21678321678324,7000,21,5,1,21.86,69.997,1000.94,440929.7922235379,81.14061898137427,77.57575757575758
121.24137931034484,6810,21,5,1,21.85,70.027,1000.94,440929.7922235379,79.14494813691292,84.05741626794259
121.24137931034484,6631,21,5,1,21.85,70.041,1000.95,441220.450958603,84.5364339199839,89.30232558139535
122.2222222222222,6377,21,5,1,21.83,70.03,1000.94,440349.62209054286,80.90175354240066,83.47826086956522
121.24137931034484,6214,21,5,1,21.82,70.047,1000.95,441802.9195524596,76.52470705439394,61.44
123.21678321678324,6058,21,5,1,21.82,70.054,1000.96,441511.4931484714,75.75238236144467,60.0
122.2222222222222,5900,21,5,1,21.81,70.061,1000.93,443853.7265812745,78.88652603668328,65.08474576271186
122.2222222222222,5769,21,5,1,21.8,70.081,1000.94,442386.9280500984,79.34696453860039,150.58823529411765
122.2222222222222,5443,18,4,1,21.8,70.104,1000.94,443265.8415010736,78.92615177617625,144.9056603773585
125.2482269503546,5078,18,4,1,21.79,70.106,1000.93,441511.4931484714,78.77407835035433,164.36363636363637
122.2222222222222,4808,18,4,1,21.78,70.133,1000.94,442386.9280500984,82.10705917325855,73.84615384615384
123.21678321678324,4682,18,4,1,21.78,70.14,1000.94,444443.1731092632,81.06770654704083,72.45283018867924
122.2222222222222,4565,18,4,1,21.77,70.146,1000.93,442386.9280500984,79.164891698576,72.45283018867924
123.21678321678324,4473,18,4,1,21.77,70.176,1000.94,444443.1731092632,79.18719290912318,61.935483870967744
123.21678321678324,4298,9,1,0,21.77,70.204,1000.94,442972.48256629286,79.13066358150058,62.950819672131146
122.2222222222222,4161,9,1,0,21.75,70.233,1000.93,443853.7265812745,84.32041208486034,62.4390243902439
123.21678321678324,3997,9,1,0,21.74,70.327,1000.93,442679.511672439,78.13138149710178,144.9056603773585
122.2222222222222,3996,6,0,0,21.73,70.335,1000.94,442094.7309318901,80.82894441629317,56.47058823529412
124.22535211267606,4008,6,0,0,21.72,70.356,1000.95,442094.7309318901,83.1206287372799,60.0
123.21678321678324,3997,6,0,0,21.73,70.4,1000.95,441511.4931484714,79.90918273662587,58.62595419847328
122.2222222222222,3979,6,0,0,21.73,70.434,1000.94,441511.4931484714,80.16966939951043,65.08474576271186
122.2222222222222,3949,6,0,0,21.72,70.464,1000.95,444443.1731092632,80.99866178102272,53.333333333333336
123.21678321678324,3920,6,0,0,21.73,70.485,1000.95,442094.7309318901,78.2993668230202,117.9840848806366
123.21678321678324,3915,9,0,0,21.73,70.491,1000.96,443559.5892482344,76.51256060128293,170.66666666666666
124.22535211267606,3955,9,0,0,21.71,70.509,1000.95,442386.9280500984,80.54640650756666,99.74025974025976
124.22535211267606,3952,6,0,0,21.71,70.5,1000.96,442972.48256629286,80.16161865122791,91.42857142857144
123.21678321678324,3927,6,0,0,21.7,70.486,1000.96,443853.7265812745,78.48081715836739,70.45871559633028
123.21678321678324,3907,6,0,0,21.7,70.5,1000.96,441802.9195524596,79.95256479710979,60.0
123.21678321678324,3884,9,1,0,21.7,70.493,1000.97,444443.1731092632,79.47977956085403,59.07692307692308
124.22535211267606,3871,9,1,0,21.68,70.484,1000.94,442386.9280500984,79.76510305632249,75.71428571428572
125.2482269503546,3876,9,1,0,21.67,70.477,1000.93,445626.7754585028,78.07208258880516,66.20689655172414
123.21678321678324,3873,9,1,0,21.65,70.465,1000.95,443265.8415010736,79.40081070831197,64.53781512605042
123.21678321678324,3881,9,1,0,21.64,70.466,1000.94,442679.511672439,81.65303418116781,69.81818181818181
124.22535211267606,3884,9,1,0,21.63,70.459,1000.94,445923.6617240049,79.64253786533698,166.95652173913044
124.22535211267606,3879,9,1,0,21.62,70.444,1000.94,443853.7265812745,78.40485611340462,125.90163934426228
123.21678321678324,3881,9,1,0,21.62,70.464,1000.94,446220.9438378692,79.24052875973871,69.81818181818181
123.21678321678324,3884,12,2,1,21.61,70.471,1000.94,443265.8415010736,81.95342812005164,69.67487684729065
124.22535211267606,3896,12,2,1,21.6,70.486,1000.94,444738.4838615034,83.717718521175,65.64102564102564
123.21678321678324,3902,12,2,1,21.59,70.494,1000.95,443853.7265812745,81.97584623242754,66.78260869565217
124.22535211267606,3903,15,2,1,21.59,70.501,1000.93,447713.3199346805,80.39040978992,61.935483870967744
125.2482269503546,3899,15,2,1,21.57,70.505,1000.93,446518.6225923203,83.09466308279988,61.935483870967744
123.21678321678324,3906,15,2,1,21.56,70.525,1000.94,445626.7754585028,82.6189324801449,64.0
125.2482269503546,3904,15,2,1,21.56,70.532,1000.95,445626.7754585028,85.57621593947997,65.08474576271186
123.21678321678324,3901,15,2,1,21.54,70.537,1000.92,444443.1731092632,81.4641864897731,153.6
125.2482269503546,3907,15,2,1,21.54,70.578,1000.92,446816.6987816987,78.18612524484101,101.64705882352942
124.22535211267606,3902,15,2,1,21.55,70.605,1000.92,446816.6987816987,75.48618076765175,163.40425531914894
123.21678321678324,3908,15,2,1,21.54,70.643,1000.94,446518.6225923203,76.50521638500642,156.73469387755102
123.21678321678324,3907,15,2,1,21.54,70.677,1000.93,446220.9438378692,80.19966115835828,99.74025974025976
123.21678321678324,3910,12,2,1,21.55,70.713,1000.92,446220.9438378692,80.38834171963941,72.45283018867924
123.21678321678324,3908,12,2,1,21.53,70.715,1000.94,444443.1731092632,79.06861494146759,83.47826086956522
123.21678321678324,3911,9,2,1,21.54,70.741,1000.93,446816.6987816987,79.20670638843055,160.0
123.21678321678324,3911,9,2,1,21.53,70.722,1000.93,443559.5892482344,84.30147985937748,121.01240694789082
125.2482269503546,3910,9,2,1,21.53,70.729,1000.93,446816.6987816987,81.41252973944862,75.29411764705883
124.22535211267606,3911,9,2,1,21.53,70.722,1000.93,449215.71197865554,76.50132987252232,68.57142857142857
124.22535211267606,3916,9,2,1,21.52,70.708,1000.93,446220.9438378692,76.2843240241902,144.9056603773585
124.22535211267606,3915,9,2,1,21.51,70.703,1000.94,445626.7754585028,78.62823155265828,174.54545454545453
124.22535211267606,3918,6,1,1,21.51,70.703,1000.92,445034.18731422,79.75088942920036,174.54545454545453
123.21678321678324,3918,6,1,1,21.49,70.689,1000.94,444443.1731092632,79.25053847023871,92.53012048192772
124.22535211267606,3923,6,1,1,21.49,70.71,1000.93,448012.9938497274,79.17600399228658,147.69230769230768
124.22535211267606,3924,6,1,1,21.48,70.687,1000.94,447414.0466532181,82.15791922341144,121.93548387096774
124.22535211267606,3926,6,1,1,21.46,70.675,1000.94,445330.2842512461,81.56625798259985,170.66666666666666
125.2482269503546,3924,6,1,1,21.45,70.675,1000.93,448914.4274574127,80.3016689519537,71.11111111111111
124.22535211267606,3928,6,1,1,21.45,70.675,1000.93,447115.1732024672,80.45264474161367,96.0
145.16129032258064,6054,0,0,0,21.46,70.285,1000.95,458132.3727722872,48.649757339432966,84.3956043956044
143.84,6060,0,0,0,21.44,70.308,1000.95,452250.9499600168,48.61556592010052,73.14285714285714
143.84,6055,0,0,0,21.44,70.338,1000.96,454708.8328911912,48.629117587729816,166.95652173913044
142.53968253968253,6058,9,3,0,21.44,70.351,1000.96,457506.0817506485,48.5391519044457,130.16949152542372
143.84,6060,9,3,0,21.42,70.359,1000.97,456258.6227424195,48.76725700458136,134.73684210526315
142.53968253968253,6056,9,3,0,21.41,70.383,1000.92,454708.8328911912,49.05009325998204,144.9056603773585
143.84,6053,12,4,0,21.41,70.389,1000.92,459075.03096644673,49.39853915300896,73.14285714285714
143.84,6058,12,4,0,21.39,70.392,1000.93,454400.13747889537,48.95238794211495,109.0242587601078
143.84,6056,12,4,0,21.39,70.422,1000.93,453476.5609608588,49.30978874153054,150.58823529411765
142.53968253968253,6055,12,4,0,21.39,70.436,1000.94,457819.0130716476,48.69283507246193,97.21518987341771
143.84,6060,12,4,0,21.37,70.467,1000.95,455017.9480117383,48.89201248699647,67.96460176991151
145.16129032258064,6063,15,5,0,21.37,70.488,1000.95,454091.86092062754,49.14311757736751,64.0
143.84,6054,15,5,0,21.36,70.508,1000.94,454091.86092062754,48.15566422002141,62.4390243902439
145.16129032258064,6063,15,5,0,21.36,70.545,1000.97,455637.4408061078,48.68298910905094,62.4390243902439
142.53968253968253,6058,15,5,0,21.36,70.566,1000.96,458760.3808358307,48.43778566876021,66.80281370546857
143.84,6057,15,5,0,21.35,70.574,1000.96,455327.48369708384,48.640047759358055,69.81818181818181
143.84,6060,15,5,0,21.34,70.594,1000.96,453169.5358624631,48.67340757673586,67.36842105263158
143.84,6060,18,6,0,21.34,70.611,1000.96,457193.5779314631,48.44818224248641,71.77570093457943
142.53968253968253,6064,18,6,0,21.33,70.606,1000.96,452862.9262242902,49.02549121722943,77.57575757575758
145.16129032258064,6055,18,6,0,21.32,70.613,1000.96,455947.8202000303,49.211227443829394,81.70212765957447
145.16129032258064,6058,18,6,0,21.32,70.62,1000.97,458760.3808358307,48.55386408390179,78.36734693877551
146.5040650406504,6060,18,6,0,21.31,70.61,1000.97,452862.9262242902,48.59772107546089,73.84615384615384
142.53968253968253,6064,18,6,0,21.3,70.631,1000.98,457193.5779314631,48.12916781789692,78.82105263157894
145.16129032258064,6065,18,6,0,21.3,70.645,1000.98,455947.8202000303,48.009386351108986,69.81818181818181
145.16129032258064,6064,18,6,0,21.29,70.645,1000.97,458132.3727722872,48.344041440595575,55.65217391304348
145.16129032258064,6060,18,6,0,21.29,70.672,1000.96,457193.5779314631,48.27432853263594,57.74436090225564
143.84,6060,21,6,0,21.3,70.686,1000.96,454091.86092062754,48.43239585081864,61.935483870967744
145.16129032258064,6064,21,6,0,21.29,70.695,1000.97,454400.13747889537,48.45136131008819,65.64102564102564
143.84,6067,21,6,0,21.29,70.709,1000.97,459705.6278628596,48.45637478932565,69.81818181818181
145.16129032258064,6063,21,6,0,21.29,70.716,1000.96,456258.6227424195,48.2339018802282,137.14285714285714
145.16129032258064,6063,21,6,0,21.28,70.739,1000.98,458132.3727722872,48.16807917459494,109.4017094017094
146.5040650406504,6065,21,6,0,21.28,70.739,1000.98,456569.84929920005,48.21096680938126,67.36842105263158
145.16129032258064,6064,12,3,0,21.28,70.739,1000.98,456881.5007386608,48.4707071412076,74.5631067961165
145.16129032258064,6066,12,3,0,21.27,70.745,1000.95,456881.5007386608,48.5598942104384,67.36842105263158
145.16129032258064,6073,12,3,0,21.27,70.769,1000.95,459075.03096644673,48.92482217689357,60.0
145.16129032258064,6066,9,2,0,21.27,70.775,1000.94,458760.3808358307,48.644595956670734,64.0
145.16129032258064,6066,9,2,0,21.26,70.777,1000.96,455947.8202000303,48.64591666030821,64.0
145.16129032258064,6068,9,2,0,21.26,70.79,1000.97,456881.5007386608,49.00769974923142,65.08474576271186
143.84,6070,9,2,0,21.26,70.797,1000.96,455947.8202000303,48.51699752120234,72.45927903871828
145.16129032258064,6069,9,2,0,21.25,70.811,1000.95,455637.4408061078,48.73189280486404,70.45871559633028
145.16129032258064,6073,9,2,0,21.26,70.841,1000.95,459390.1130121447,48.348565148773375,73.84615384615384
145.16129032258064,6074,6,1,0,21.26,70.855,1000.97,459705.6278628596,48.35096730367428,69.81818181818181
145.16129032258064,6070,6,1,0,21.25,70.862,1000.96,455637.4408061078,48.92511606280959,67.96460176991151
143.84,6068,6,1,0,21.25,70.889,1000.96,454091.86092062754,48.60077481200389,70.45871559633028
146.5040650406504,6073,6,1,0,21.25,70.906,1000.96,459390.1130121447,48.89729433516784,72.45283018867924
145.16129032258064,6074,6,1,0,21.24,70.908,1000.95,456569.84929920005,48.30838948572211,71.11111111111111
146.5040650406504,6073,6,1,0,21.23,70.938,1000.96,455637.4408061078,48.37332860495295,73.84615384615384
145.16129032258064,6072,3,0,0,21.24,70.959,1000.95,456569.84929920005,48.07545180815535,71.11111111111111
145.16129032258064,6075,3,0,0,21.23,70.979,1000.97,455327.48369708384,48.38215919084404,70.45871559633028
146.5040650406504,6078,3,0,0,21.23,71.007,1000.97,456258.6227424195,48.464740143266766,73.14285714285714
145.16129032258064,6079,6,0,0,21.23,71.03,1000.97,459705.6278628596,48.379534960250695,66.78260869565217
145.16129032258064,6079,6,0,0,21.22,71.045,1000.96,453784.0023644813,48.21222833787365,72.45283018867924
143.84,6078,6,0,0,21.22,71.075,1000.98,457819.0130716476,48.38264466857496,72.45283018867924
143.84,6079,6,0,0,21.23,71.101,1000.98,456258.6227424195,48.49415910854356,70.45871559633028
146.5040650406504,6075,6,0,0,21.22,71.109,1000.97,456258.6227424195,48.64214759357035,74.5631067961165
145.16129032258064,6167,6,0,0,21.22,71.13,1000.96,456569.84929920005,48.54854368207511,69.1891891891892
145.16129032258064,6163,3,0,0,21.23,71.149,1000.98,459075.03096644673,48.406798941250734,71.11111111111111
145.16129032258064,6167,3,0,0,21.22,71.16,1000.96,455947.8202000303,48.168217994185945,74.5631067961165
145.16129032258064,6167,3,0,0,21.22,71.181,1000.98,458132.3727722872,48.36337441747922,71.11111111111111
146.5040650406504,6163,3,0,0,21.23,71.207,1000.97,457819.0130716476,48.349599538229015,70.45871559633028
145.16129032258064,6170,3,0,0,21.22,71.195,1000.96,455947.8202000303,48.549560983809336,75.29411764705883
145.16129032258064,6176,3,0,0,21.23,71.228,1000.98,455017.9480117383,48.19356155108983,71.11111111111111
145.16129032258064,6171,6,1,0,21.23,71.234,1000.97,455947.8202000303,48.50608415552541,69.23976608187135
143.84,6170,6,1,0,21.22,71.239,1000.95,454091.86092062754,48.304256561100885,68.57142857142857
143.84,6179,6,1,0,21.23,71.271,1000.97,456881.5007386608,48.44368767136837,67.96460176991151
145.16129032258064,6176,6,1,0,21.23,71.278,1000.96,458446.16173279984,48.51837520564831,71.77570093457943
145.16129032258064,6175,6,1,0,21.23,71.292,1000.97,455017.9480117383,48.46831074543317,69.1891891891892
145.16129032258064,6174,6,1,0,21.23,71.306,1000.97,457193.5779314631,48.23480694485046,67.36842105263158
145.16129032258064,6179,9,2,0,21.23,71.327,1000.96,453784.0023644813,48.32758099525656,69.81818181818181
143.84,6180,9,2,0,21.22,71.337,1000.98,452556.7312036218,48.83230909588136,66.20689655172414
145.16129032258064,6182,9,2,0,21.23,71.371,1000.97,458132.3727722872,48.68071192829111,64.07119021134594
145.16129032258064,6180,9,2,0,21.24,71.384,1000.96,456881.5007386608,48.91198315095869,62.950819672131146
145.16129032258064,6183,9,2,0,21.23,71.405,1000.97,453476.5609608588,48.74377553047716,67.96460176991151
146.5040650406504,6188,9,2,0,21.24,71.428,1000.96,455947.8202000303,48.92053851767557,66.78260869565217
146.5040650406504,6188,9,2,0,21.24,71.449,1000.98,453784.0023644813,48.240560198518295,65.08474576271186
146.5040650406504,6190,9,2,0,21.24,71.463,1000.96,452556.7312036218,48.92777020065352,71.11111111111111
145.16129032258064,6195,9,2,0,21.24,71.49,1000.97,452556.7312036218,48.85746439851518,71.11111111111111
146.5040650406504,6197,9,2,0,21.25,71.529,1000.96,452862.9262242902,48.66773301861485,71.77570093457943
146.5040650406504,6201,9,2,0,21.25,71.552,1000.96,453169.5358624631,48.41313150978648,75.71095571095572
145.16129032258064,6215,9,2,0,21.26,71.58,1000.96,454091.86092062754,48.03561098780608,66.20689655172414
149.25619834710744,6217,6,2,0,21.27,71.613,1000.97,452862.9262242902,48.65519328553556,70.45871559633028
146.5040650406504,6221,6,2,0,21.26,71.614,1000.97,451640.62545357575,48.34502988287972,64.0
146.5040650406504,6226,6,2,0,21.27,71.657,1000.96,453784.0023644813,49.27194515684477,62.4390243902439
145.16129032258064,6228,6,2,0,21.28,71.677,1000.95,453476.5609608588,49.75354632841072,70.45871559633028
146.5040650406504,6210,6,2,0,21.27,71.691,1000.95,450728.2211409797,49.89216534543571,66.78260869565217
145.16129032258064,6210,6,2,0,21.28,71.719,1000.99,449517.4011802576,49.330595809348935,68.57142857142857
146.5040650406504,6206,15,5,0,21.3,71.723,1000.97,450424.9050370784,49.897023540264826,68.70836328780254
146.5040650406504,6199,15,5,0,21.29,71.723,1000.98,448613.5468028285,52.82106697692423,67.36842105263158
149.25619834710744,6195,15,5,0,21.3,71.753,1000.99,449215.71197865554,49.82643087322256,64.53781512605042
143.84,6196,15,5,0,21.31,71.753,1000.98,450728.2211409797,48.62688166345522,63.47107438016529
145.16129032258064,6189,15,5,0,21.3,71.767,1000.98,450424.9050370784,48.67544557824771,68.57142857142857
149.25619834710744,6187,15,5,0,21.31,71.795,1000.97,448613.5468028285,48.77066585313541,67.36842105263158
143.84,6186,12,4,0,21.32,71.814,1000.98,452556.7312036218,48.88411111558822,65.64102564102564
146.5040650406504,6186,12,4,0,21.32,71.814,1000.98,451640.62545357575,49.18138565558022,67.36842105263158
147.8688524590164,6186,12,4,0,21.33,71.835,1000.96,448012.9938497274,49.00015244386773,68.04987061867796
145.16129032258064,6184,12,4,0,21.34,71.86,1000.97,451336.08052117686,49.47426664282189,76.03960396039604
145.16129032258064,6191,12,4,0,21.34,71.867,1000.98,450424.9050370784,48.98201546608238,76.03960396039604
146.5040650406504,6194,12,4,0,21.35,71.897,1000.96,450424.9050370784,52.6649162530455,73.14285714285714
147.8688524590164,6196,9,3,0,21.36,71.916,1000.97,448012.9938497274,53.49579020986975,66.78260869565217
143.84,6201,9,3,0,21.36,71.93,1000.97,448012.9938497274,50.77597702214853,68.57142857142857
145.16129032258064,6202,9,3,0,21.37,71.958,1000.95,449517.4011802576,50.62523026530502,60.95238095238095
150.66666666666666,6199,9,3,0,21.38,71.978,1000.95,451031.9460267007,49.10051519100011,60.95238095238095
146.5040650406504,6194,9,3,0,21.38,71.978,1000.95,450121.9968902854,50.86741853521865,66.21181716833891
146.5040650406504,6197,9,3,0,21.39,71.978,1000.93,448914.4274574127,52.928311463764295,70.45871559633028
147.8688524590164,6197,18,4,1,21.4,71.996,1000.94,447713.3199346805,53.801755888580026,67.96460176991151
143.84,6193,18,4,1,21.4,71.996,1000.95,446220.9438378692,53.45784134869381,69.1891891891892
147.8688524590164,6194,18,4,1,21.42,72.023,1000.99,445034.18731422,50.34795255634081,69.1891891891892
