Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
40.59171597633136,4556,6,1,0,33.11,48.027,972.11,313781.5484421497,47.53927901672461,64.53781512605042
40.23529411764706,4553,6,1,0,33.12,48.05,972.1,316495.3957439327,47.12784559672928,64.53781512605042
40.41297935103245,4556,6,1,0,33.11,48.058,972.09,311998.02595806867,47.266205636585546,67.96460176991151
40.41297935103245,4556,6,1,0,33.11,48.104,972.11,313184.779602806,47.44724908832204,71.11111111111111
40.41297935103245,4554,15,4,1,33.12,48.134,972.11,312887.24560426257,47.17799886264876,73.14285714285714
40.41297935103245,4556,15,4,1,33.11,48.136,972.1,312293.87038551114,47.0791593459573,75.29411764705883
40.05865102639296,4557,15,4,1,33.11,48.155,972.09,312293.87038551114,47.22444824417416,77.57575757575758
40.23529411764706,4557,15,4,1,33.12,48.165,972.11,313184.779602806,47.62662332485548,79.17525773195877
39.88304093567251,4560,15,4,1,33.11,48.148,972.09,311702.7415238768,49.76424907369554,76.03960396039604
39.70845481049562,4556,15,4,1,33.12,48.101,972.11,313184.779602806,53.49795196584327,72.45283018867924
39.53488372093023,4560,15,5,1,33.13,48.018,972.09,313482.8800091268,50.70470893784756,65.64102564102564
39.53488372093023,4561,15,5,1,33.12,47.927,972.1,312887.24560426257,52.78504842470895,61.44
39.88304093567251,4561,15,5,1,33.13,47.845,972.11,313781.5484421497,56.12738895446514,61.21951219512195
39.88304093567251,4557,15,5,1,33.13,47.807,972.11,315283.4681041052,51.614516953076944,63.47107438016529
39.53488372093023,4558,15,5,1,33.12,47.792,972.1,314981.9350365213,59.4153563072319,65.08474576271186
39.36231884057971,4564,15,5,1,33.13,47.78,972.12,314380.5958949079,52.805187211316586,68.57142857142857
39.88304093567251,4562,15,5,1,33.13,47.75,972.11,315888.26951497595,52.843711092462975,71.11111111111111
40.23529411764706,4567,15,5,1,33.12,47.722,972.1,314380.5958949079,50.14337314945935,71.77570093457943
40.05865102639296,4561,15,5,1,33.13,47.705,972.09,314981.9350365213,49.25019777612932,72.45283018867924
39.36231884057971,4563,18,6,1,33.13,47.698,972.11,315888.26951497595,47.19446464882456,71.77570093457943
39.36231884057971,4564,18,6,1,33.12,47.71,972.1,313482.8800091268,47.678588607423016,69.1891891891892
39.36231884057971,4563,18,6,1,33.12,47.729,972.1,315585.5790426639,47.5050353609893,71.11111111111111
39.53488372093023,4562,21,7,1,33.13,47.729,972.1,314981.9350365213,49.38023913669751,69.81818181818181
39.53488372093023,4563,21,7,1,33.12,47.729,972.11,314380.5958949079,49.23875293267306,71.11111111111111
39.53488372093023,4563,21,7,1,33.12,47.735,972.1,314680.9781834885,51.31086904738347,69.81818181818181
39.36231884057971,4562,24,7,1,33.12,47.741,972.1,315585.5790426639,47.77183792775314,75.29411764705883
39.190751445086704,4561,24,7,1,33.12,47.729,972.11,314981.9350365213,54.29826669362958,81.70212765957447
38.68194842406877,4560,24,7,1,33.12,47.683,972.1,317410.4735287945,50.71781714468887,85.33333333333333
38.51428571428572,4559,27,7,1,33.13,47.602,972.11,314981.9350365213,47.69777707299602,86.29213483146067
39.190751445086704,4554,27,7,1,33.13,47.537,972.1,315888.26951497595,49.60384973361492,86.29213483146067
39.70845481049562,4555,27,7,1,33.13,47.468,972.12,317716.6764817218,53.517513053421474,83.47826086956522
39.36231884057971,4558,27,7,1,33.14,47.374,972.1,318023.4707883767,51.04703657330279,76.8
39.36231884057971,4557,27,7,1,33.14,47.247,972.1,319566.3728761026,49.56564645859624,77.18787878787879
38.68194842406877,4556,27,7,1,33.15,47.186,972.09,318638.8403284313,48.025698527219,73.84615384615384
38.51428571428572,4558,21,5,0,33.16,47.145,972.1,319876.751547872,47.59059685946768,69.81818181818181
38.18181818181819,4557,21,5,0,33.15,47.083,972.1,318330.85816349066,47.23223497657823,69.81818181818181
38.51428571428572,4554,21,5,0,33.16,47.041,972.09,319256.5959466348,47.928661786737074,73.14285714285714
38.51428571428572,4555,30,8,1,33.17,47.01,972.08,321124.318861298,50.62457055465735,72.45283018867924
38.34757834757835,4554,30,8,1,33.16,46.978,972.09,320499.32114527875,49.50296014652419,71.77570093457943
38.51428571428572,4553,30,8,1,33.17,46.953,972.08,321437.73270720174,47.056741999928704,73.84615384615384
38.51428571428572,4551,30,8,1,33.17,46.914,972.1,321751.7589287471,47.18994354322728,78.36734693877551
39.36231884057971,4548,30,8,1,33.17,46.876,972.09,321124.318861298,47.5280307247784,83.47826086956522
39.70845481049562,4549,30,8,1,33.17,46.869,972.11,321124.318861298,47.42323804257947,85.33333333333333
39.70845481049562,4548,30,8,1,33.18,46.865,972.11,323967.2407963353,50.042857613463134,81.70212765957447
39.53488372093023,4548,30,8,1,33.17,46.849,972.11,320499.32114527875,49.24557428151736,73.84615384615384
38.85057471264368,4551,30,8,1,33.18,46.835,972.1,321751.7589287471,53.73830336853632,66.20689655172414
38.85057471264368,4543,27,7,1,33.19,46.814,972.09,324605.85059052386,51.62881883235183,62.950819672131146
38.51428571428572,4543,27,7,1,33.18,46.802,972.1,321437.73270720174,47.19476243420902,64.53781512605042
38.51428571428572,4540,27,7,1,33.18,46.827,972.09,321437.73270720174,47.471747050937545,64.53781512605042
38.18181818181819,4542,24,6,1,33.19,46.808,972.13,322066.3993224596,47.3938296602752,66.20689655172414
37.69014084507042,4537,24,6,1,33.18,46.77,972.09,320811.51560151024,47.45219115615624,69.81818181818181
38.18181818181819,4538,24,6,1,33.19,46.751,972.08,322381.6556918989,47.15228137649065,73.14285714285714
37.853107344632775,4533,24,6,1,33.19,46.739,972.13,322066.3993224596,47.32259827009518,76.41980198019802
37.04735376044568,4537,24,6,1,33.18,46.719,972.08,321751.7589287471,47.147062871317615,75.29411764705883
37.04735376044568,4533,24,6,1,33.18,46.739,972.08,322697.5298476932,47.95886982804331,71.11111111111111
37.04735376044568,4532,24,7,2,33.19,46.776,972.08,322381.6556918989,47.4517783511725,66.78260869565217
37.04735376044568,4532,24,7,2,33.18,46.821,972.09,320187.73371697584,47.59518993573472,67.96460176991151
37.04735376044568,4531,24,7,2,33.18,46.859,972.08,322066.3993224596,47.72499610390919,68.57142857142857
37.04735376044568,4527,21,7,2,33.19,46.865,972.12,322381.6556918989,49.48714340289184,67.96460176991151
37.20670391061452,4524,21,7,2,33.19,46.841,972.07,320187.73371697584,48.04267699662942,67.96460176991151
37.36694677871149,4525,21,7,2,33.19,46.802,972.12,321751.7589287471,46.75627375306838,69.81818181818181
37.04735376044568,4525,21,7,2,33.2,46.782,972.11,322697.5298476932,46.69859362275511,71.11111111111111
36.88888888888889,4523,21,7,2,33.19,46.745,972.12,323967.2407963353,47.02046330655424,73.14285714285714
37.04735376044568,4528,21,7,2,33.2,46.751,972.11,321751.7589287471,47.63364514341265,76.8
36.41873278236915,4527,18,6,2,33.2,46.757,972.1,322066.3993224596,54.42696971633741,78.36734693877551
36.73130193905817,4521,18,6,2,33.19,46.757,972.12,321124.318861298,53.81705400456204,79.17525773195877
36.41873278236915,4524,18,6,2,33.2,46.796,972.11,322066.3993224596,49.7187609104007,75.29411764705883
36.73130193905817,4521,9,3,1,33.2,46.808,972.1,322697.5298476932,48.52033100034396,66.20689655172414
36.73130193905817,4518,9,3,1,33.2,46.833,972.11,321437.73270720174,49.52622940599217,61.44
36.57458563535912,4523,9,3,1,33.2,46.847,972.11,321124.318861298,49.65473798147723,63.47107438016529
36.88888888888889,4517,9,3,1,33.21,46.827,972.1,323331.1387964114,47.51524742449322,62.950819672131146
36.88888888888889,4517,9,3,1,33.2,46.796,972.11,323967.2407963353,47.48145417681857,62.950819672131146
36.88888888888889,4514,9,3,1,33.2,46.79,972.11,321437.73270720174,47.43720676532786,65.6602119108513
36.88888888888889,4518,12,4,1,33.21,46.776,972.13,324605.85059052386,47.54022560342426,70.45871559633028
37.20670391061452,4515,12,4,1,33.2,46.776,972.12,321751.7589287471,47.31413385384055,71.11111111111111
36.88888888888889,4513,12,4,1,33.21,46.796,972.14,321751.7589287471,47.62689736982252,69.81818181818181
37.20670391061452,4512,12,4,1,33.21,46.802,972.13,321437.73270720174,48.0972957982792,66.20689655172414
37.52808988764045,4510,12,4,1,33.21,46.814,972.12,322066.3993224596,47.26550630500408,65.64102564102564
37.36694677871149,4511,12,4,1,33.21,46.808,972.13,323331.1387964114,47.24327976695124,62.4390243902439
37.20670391061452,4510,21,5,1,33.22,46.77,972.12,322066.3993224596,47.232409213747104,61.44
37.36694677871149,4512,21,5,1,33.21,46.718,972.13,322066.3993224596,47.52823132269194,61.935483870967744
37.52808988764045,4510,21,5,1,33.21,46.686,972.12,322066.3993224596,47.37930903459112,66.78260869565217
37.52808988764045,4508,18,4,1,33.22,46.649,972.11,323648.87724624795,47.35415995815431,68.57142857142857
37.69014084507042,4508,18,4,1,33.21,46.623,972.12,321437.73270720174,46.8800141089498,69.81818181818181
37.36694677871149,4505,18,4,1,33.21,46.641,972.11,323331.1387964114,47.71714047627206,70.45871559633028
37.853107344632775,4509,15,3,0,33.22,46.656,972.11,323014.0236075741,47.17819805968643,70.45871559633028
37.853107344632775,4508,15,3,0,33.21,46.662,972.12,322381.6556918989,47.78787004405572,68.57142857142857
38.51428571428572,4505,15,3,0,33.21,46.68,972.12,322066.3993224596,47.29446579568271,66.78260869565217
38.01699716713881,4506,15,3,0,33.22,46.694,972.11,322381.6556918989,47.47518559843918,66.20689655172414
37.04735376044568,4505,15,3,0,33.21,46.718,972.12,320811.51560151024,47.055154197948106,67.36842105263158
36.88888888888889,4505,15,3,0,33.22,46.77,972.11,322066.3993224596,47.41815039410302,64.53781512605042
37.853107344632775,4502,18,4,1,33.22,46.796,972.1,321437.73270720174,47.02346464833734,64.53781512605042
38.34757834757835,4500,18,4,1,33.22,46.82,972.11,319876.751547872,47.03333496760092,67.07551487414187
37.853107344632775,4501,18,4,1,33.22,46.865,972.1,319876.751547872,47.57913263037581,66.78260869565217
38.18181818181819,4501,18,4,1,33.23,46.875,972.12,320811.51560151024,47.72773091051531,65.64102564102564
38.68194842406877,4497,18,4,1,33.22,46.827,972.1,321751.7589287471,47.19388691078998,67.36842105263158
38.01699716713881,4494,18,4,1,33.23,46.798,972.12,321124.318861298,47.29681497591078,64.0
38.01699716713881,4493,27,7,2,33.24,46.753,972.11,321751.7589287471,47.28946332129439,63.47107438016529
38.18181818181819,4493,27,7,2,33.23,46.714,972.11,321437.73270720174,47.457902499752535,64.53781512605042
37.04735376044568,4488,27,7,2,33.24,46.708,972.1,323648.87724624795,47.33405770674015,69.1891891891892
37.36694677871149,4491,24,6,2,33.24,46.702,972.1,323014.0236075741,47.218615139296055,71.11111111111111
38.18181818181819,4490,24,6,2,33.23,46.67,972.11,321751.7589287471,47.12035919618575,70.45871559633028
38.51428571428572,4493,24,6,2,33.24,46.645,972.1,322697.5298476932,47.15598388841431,67.96460176991151
38.34757834757835,4492,21,5,2,33.24,46.607,972.1,323648.87724624795,46.94382683098923,69.1891891891892
37.20670391061452,4499,21,5,2,33.24,46.568,972.11,324926.10054949106,47.05571972441312,65.08474576271186
37.853107344632775,4492,21,5,2,33.24,46.543,972.1,322697.5298476932,47.65494450458629,61.935483870967744
37.853107344632775,4489,21,5,2,33.24,46.517,972.1,323014.0236075741,46.89106305672056,65.08474576271186
38.01699716713881,4492,21,5,2,33.24,46.466,972.11,325246.98303851293,47.85367501297364,64.53781512605042
37.36694677871149,4491,21,5,2,33.24,46.436,972.1,322697.5298476932,47.14307053234791,64.53781512605042
37.04735376044568,4491,12,4,2,33.25,46.415,972.11,324605.85059052386,47.71764376386616,66.78260869565217
37.52808988764045,4492,12,4,2,33.24,46.383,972.1,324605.85059052386,47.08795292580408,71.11111111111111
37.20670391061452,4489,12,4,2,33.25,46.383,972.11,324286.2312931689,47.5395325209838,71.77570093457943
37.04735376044568,4490,15,5,2,33.25,46.364,972.11,325890.6531174676,47.204209707627335,71.11111111111111
36.73130193905817,4487,15,5,2,33.24,46.353,972.09,323648.87724624795,46.7451385952628,71.77570093457943
37.52808988764045,4486,15,5,2,33.25,46.364,972.11,323648.87724624795,46.8097890134022,70.45871559633028
36.26373626373626,4487,24,6,3,33.25,46.364,972.1,323967.2407963353,47.13179338465619,71.11111111111111
36.73130193905817,4489,24,6,3,33.25,46.358,972.08,324286.2312931689,47.512735347691454,72.45283018867924
36.41873278236915,4486,24,6,3,33.25,46.371,972.1,324286.2312931689,47.56404948007221,72.45283018867924
36.73130193905817,4487,24,6,3,33.25,46.371,972.1,324605.85059052386,47.34684359822075,71.11111111111111
36.73130193905817,4489,24,6,3,33.24,46.377,972.09,325246.98303851293,47.20245288050651,69.81818181818181
36.57458563535912,4483,24,6,3,33.25,46.415,972.08,323967.2407963353,47.314920199610455,70.45871559633028
37.69014084507042,4487,21,5,2,33.25,46.434,972.1,325890.6531174676,47.15552015646838,68.57142857142857
37.20670391061452,4484,21,5,2,33.24,46.442,972.09,324286.2312931689,47.21385227953351,68.57142857142857
37.20670391061452,4482,21,5,2,33.25,46.46,972.11,323967.2407963353,47.10801679920485,69.81818181818181
36.73130193905817,4482,21,5,2,33.25,46.486,972.1,325568.49993342004,47.328321297829895,72.45283018867924
36.57458563535912,4484,21,5,2,33.25,46.517,972.08,322381.6556918989,47.44068116846877,73.14285714285714
36.41873278236915,4487,21,5,2,33.25,46.543,972.1,323014.0236075741,47.45697787581248,72.45283018867924
36.10958904109589,4487,15,3,1,33.26,46.537,972.09,323331.1387964114,47.33849661641012,75.29411764705883
37.52808988764045,4484,15,3,1,33.26,46.523,972.1,321751.7589287471,47.13105278201834,76.03960396039604
37.36694677871149,4485,15,3,1,33.26,46.549,972.09,321437.73270720174,47.10381637927605,72.45283018867924
36.88888888888889,4484,15,3,1,33.26,46.562,972.08,324926.10054949106,46.98371656485315,68.57142857142857
37.04735376044568,4480,15,3,1,33.26,46.582,972.1,321437.73270720174,47.40251666223525,69.81818181818181
36.41873278236915,4479,15,3,1,33.26,46.619,972.09,322066.3993224596,47.97548769846095,69.1891891891892
35.50135501355014,4480,3,1,0,33.27,46.647,972.09,322381.6556918989,75.73295224544691,70.45871559633028
35.2021563342318,4479,3,1,0,33.26,46.625,972.07,322066.3993224596,76.13902096557733,71.11111111111111
35.351351351351354,4482,3,1,0,33.27,46.61,972.1,322697.5298476932,77.86308801506901,71.77570093457943
36.10958904109589,4485,3,1,0,33.27,46.565,972.09,322066.3993224596,78.31816154524063,74.5631067961165
35.95628415300546,4478,3,1,0,33.27,46.514,972.07,323967.2407963353,71.79822195513262,74.5631067961165
35.95628415300546,4480,3,1,0,33.27,46.45,972.09,322697.5298476932,72.64480874887788,75.29411764705883
35.50135501355014,4483,0,0,0,33.27,46.405,972.09,322697.5298476932,69.95150388623799,74.5631067961165
35.65217391304348,4480,0,0,0,33.26,46.346,972.07,322381.6556918989,73.09361992094152,75.29411764705883
35.80381471389646,4482,0,0,0,33.27,46.33,972.07,323967.2407963353,74.19577826324395,76.8
35.2021563342318,4484,0,0,0,33.27,46.33,972.09,322381.6556918989,74.01665330922033,76.8
34.90616621983914,4482,0,0,0,33.26,46.338,972.07,321437.73270720174,73.91098326402613,75.29411764705883
35.50135501355014,4480,0,0,0,33.26,46.346,972.07,323967.2407963353,73.75269168059172,73.14285714285714
34.90616621983914,4482,0,0,0,33.27,46.348,972.07,320499.32114527875,76.57124745188443,70.45871559633028
34.90616621983914,4485,0,0,0,33.26,46.352,972.09,321124.318861298,76.38281749596233,69.1891891891892
35.053763440860216,4487,0,0,0,33.26,46.371,972.09,321437.73270720174,73.34790723660936,66.78260869565217
34.75935828877005,4488,3,1,0,33.27,46.393,972.08,323014.0236075741,70.61261838158765,70.45871559633028
36.10958904109589,4491,3,1,0,33.26,46.391,972.09,322697.5298476932,69.67094467902344,71.77570093457943
34.75935828877005,4488,3,1,0,33.26,46.409,972.09,322066.3993224596,74.59505099680551,73.14285714285714
34.75935828877005,4490,3,1,0,33.26,46.409,972.09,322066.3993224596,71.95857406037524,77.57575757575758
34.46808510638298,4490,3,1,0,33.25,46.397,972.11,321437.73270720174,71.48297597424246,79.58762886597938
34.75935828877005,4491,3,1,0,33.26,46.391,972.1,323331.1387964114,75.8609809535692,75.29411764705883
34.179894179894184,4493,3,1,0,33.26,46.346,972.1,323331.1387964114,74.4679949619933,69.1891891891892
33.75328083989501,4493,3,1,0,33.26,46.295,972.11,322697.5298476932,73.49829806197714,68.57142857142857
33.89473684210526,4495,3,1,0,33.26,46.243,972.1,323648.87724624795,72.5958795451755,67.96460176991151
34.3236074270557,4493,3,1,0,33.27,46.208,972.12,327185.6666720935,72.58981082306231,67.36842105263158
34.75935828877005,4494,3,1,0,33.26,46.147,972.1,326536.8759233489,76.87264479131917,69.1891891891892
34.3236074270557,4494,3,1,0,33.26,46.117,972.09,323967.2407963353,75.8262612942762,71.77570093457943
33.75328083989501,4489,3,1,0,33.26,46.066,972.08,327837.0407008083,74.16950657429427,73.84615384615384
33.89473684210526,4495,3,1,0,33.25,46.021,972.1,326860.94934914814,73.3676973498044,75.29411764705883
33.75328083989501,4497,3,1,0,33.25,46.001,972.09,326213.44448137225,73.97558770970043,79.17525773195877
33.75328083989501,4494,3,1,0,33.26,45.977,972.09,328818.97924521274,72.28505034001984,80.0
34.3236074270557,4495,3,1,0,33.25,45.951,972.07,327837.0407008083,76.64242519794847,79.17525773195877
34.03693931398417,4496,3,1,0,33.25,45.932,972.07,326536.8759233489,73.60161805361265,78.36734693877551
34.46808510638298,4497,3,1,0,33.25,45.9,972.1,331133.2054780864,70.16363819765732,79.17525773195877
34.90616621983914,4496,3,1,0,33.24,45.862,972.09,326213.44448137225,76.37920418928425,77.57575757575758
34.61333333333334,4496,3,1,0,33.24,45.856,972.09,327185.6666720935,71.70927934915409,76.03960396039604
34.46808510638298,4499,3,1,0,33.25,45.855,972.08,328163.70127142995,70.07804364430991,75.29411764705883
35.053763440860216,4496,3,1,0,33.24,45.812,972.1,329147.60055969225,71.7290028148342,78.36734693877551
34.61333333333334,4501,3,1,0,33.24,45.793,972.09,329147.60055969225,75.01538633131041,79.17525773195877
33.75328083989501,4505,3,1,0,33.24,45.761,972.09,329147.60055969225,73.79256595201987,79.6047261009667
34.3236074270557,4501,3,1,0,33.23,45.736,972.1,327837.0407008083,72.64323361106295,81.70212765957447
34.179894179894184,4499,3,1,0,33.24,45.716,972.1,329147.60055969225,72.5318293464635,78.36734693877551
34.03693931398417,4504,3,1,0,33.24,45.692,972.09,329476.87937981903,73.73643755253406,76.03960396039604
34.75935828877005,4511,3,1,0,33.23,45.647,972.1,328818.97924521274,73.49632984941341,77.57575757575758
34.61333333333334,4507,3,1,0,33.23,45.629,972.1,329476.87937981903,73.4410815153198,77.57575757575758
34.90616621983914,4505,0,0,0,33.24,45.615,972.09,330800.6093414873,72.32018512418286,80.0
34.03693931398417,4509,0,0,0,33.23,45.603,972.09,331800.4082055147,72.82205939409116,85.33333333333333
34.46808510638298,4510,0,0,0,33.23,45.621,972.11,329476.87937981903,74.09237440004283,90.3529411764706
34.179894179894184,4513,0,0,0,33.23,45.641,972.11,329147.60055969225,74.67368502677363,91.42857142857144
34.03693931398417,4514,0,0,0,33.22,45.651,972.09,328491.0134689788,73.13378012148755,89.30232558139535
33.47258485639687,4518,0,0,0,33.23,45.672,972.09,331133.2054780864,72.22890935679226,91.42857142857144
34.03693931398417,4513,0,0,0,33.22,45.664,972.09,332135.01885131415,75.09212597719221,91.42857142857144
33.75328083989501,4518,0,0,0,33.23,45.654,972.08,331133.2054780864,75.06421731961187,88.27586206896552
33.75328083989501,4512,0,0,0,33.22,45.637,972.1,330468.68066654727,72.95744118099661,90.3529411764706
33.61256544502618,4515,0,0,0,33.22,45.651,972.1,330468.68066654727,78.11475800506811,91.42857142857144
33.333333333333336,4517,0,0,0,33.22,45.657,972.1,332806.2689059732,73.89388963887846,88.27586206896552
33.333333333333336,4522,0,0,0,33.21,45.676,972.11,331133.2054780864,74.9583515689561,85.33333333333333
33.47258485639687,4520,0,0,0,33.22,45.682,972.11,329147.60055969225,73.24739786333294,80.42105263157895
34.3236074270557,4520,0,0,0,33.22,45.688,972.11,332806.2689059732,70.99031369659552,80.84210526315789
33.75328083989501,4520,0,0,0,33.21,45.694,972.12,329147.60055969225,74.45331461468417,81.70212765957447
33.61256544502618,4525,0,0,0,33.21,45.733,972.13,328818.97924521274,76.16175826862957,81.70212765957447
33.61256544502618,4523,0,0,0,33.22,45.765,972.12,332135.01885131415,72.2618219887239,80.0
34.03693931398417,4525,0,0,0,33.21,45.797,972.14,327185.6666720935,74.04881524633002,79.17525773195877
33.75328083989501,4519,0,0,0,33.21,45.86,972.13,326536.8759233489,73.98859083685456,78.36734693877551
33.89473684210526,4522,3,0,0,33.21,45.923,972.13,328163.70127142995,71.06184841438619,77.57575757575758
34.03693931398417,4523,3,0,0,33.2,45.988,972.11,325890.6531174676,70.17233284094355,76.03960396039604
33.89473684210526,4527,3,0,0,33.21,46.018,972.11,326860.94934914814,75.03419278083973,73.14285714285714
33.89473684210526,4528,3,0,0,33.21,46.032,972.13,328163.70127142995,73.73368619925819,71.11111111111111
33.89473684210526,4524,3,0,0,33.2,46.012,972.12,327185.6666720935,72.91441954551652,73.14285714285714
33.47258485639687,4528,3,0,0,33.2,46.012,972.12,327185.6666720935,72.41719359600133,72.45283018867924
33.61256544502618,4524,3,0,0,33.21,45.974,972.12,328818.97924521274,73.39159235252686,72.45283018867924
33.333333333333336,4526,3,0,0,33.2,45.929,972.13,327511.02981311927,73.8858819955487,75.29411764705883
33.333333333333336,4528,3,0,0,33.2,45.911,972.13,328491.0134689788,73.52057282043657,77.57575757575758
33.75328083989501,4528,3,0,0,33.2,45.886,972.12,331466.47109162755,72.11178835571523,78.36734693877551
33.89473684210526,4526,3,0,0,33.19,45.86,972.14,327511.02981311927,71.49430948480436,79.17525773195877
34.179894179894184,4530,3,0,0,33.2,45.848,972.13,330800.6093414873,73.74372140539295,76.8
33.89473684210526,4529,3,0,0,33.2,45.828,972.13,329806.8176808755,75.254981362903,71.77570093457943
33.75328083989501,4527,3,0,0,33.19,45.81,972.14,327511.02981311927,73.28137675292133,67.69804287045667
33.75328083989501,4529,3,0,0,33.19,45.804,972.13,329476.87937981903,72.16778445215674,65.64102564102564
33.75328083989501,4530,3,0,0,33.2,45.783,972.13,330468.68066654727,72.87358587154466,67.36842105263158
34.179894179894184,4532,3,0,0,33.19,45.771,972.14,329476.87937981903,76.1928522100468,69.81818181818181
34.03693931398417,4530,3,0,0,33.19,45.783,972.14,328818.97924521274,76.82096073274866,70.45871559633028
34.03693931398417,4529,3,0,0,33.19,45.816,972.14,331466.47109162755,75.4809314390103,71.11111111111111
34.179894179894184,4514,3,0,0,33.18,45.836,972.1,327511.02981311927,74.07469515596524,71.77570093457943
34.179894179894184,4516,3,0,0,33.19,45.86,972.1,329147.60055969225,76.71807652783436,74.5631067961165
33.47258485639687,4514,3,0,0,33.19,45.842,972.14,329147.60055969225,76.43296445344403,76.8
33.333333333333336,4532,3,0,0,33.18,45.822,972.1,327185.6666720935,79.68291011582782,79.17525773195877
32.78350515463918,4532,3,0,0,33.19,45.854,972.1,329147.60055969225,74.35938480733174,79.17525773195877
32.78350515463918,4534,3,0,0,33.19,45.899,972.15,327185.6666720935,72.27086369860217,80.84210526315789
33.056994818652846,4536,3,0,0,33.18,45.917,972.11,326860.94934914814,69.37105440578483,82.58064516129032
33.19480519480519,4534,3,0,0,33.18,45.931,972.11,327511.02981311927,71.11935962966842,80.84210526315789
33.19480519480519,4537,3,0,0,33.19,45.923,972.15,329476.87937981903,73.4653271546065,77.57575757575758
33.19480519480519,4534,3,0,0,33.18,45.917,972.11,328818.97924521274,74.63215907467834,72.45283018867924
33.056994818652846,4532,3,0,0,33.18,45.931,972.1,327837.0407008083,71.90892034647877,71.11111111111111
33.47258485639687,4531,0,0,0,33.19,45.943,972.15,330137.4174460641,74.7863439874065,70.45871559633028
33.47258485639687,4531,0,0,0,33.18,45.943,972.11,326536.8759233489,74.25215845426068,70.45871559633028
33.47258485639687,4531,0,0,0,33.18,45.943,972.11,327837.0407008083,78.35782295073219,68.57142857142857
33.61256544502618,4534,0,0,0,33.19,45.923,972.1,328491.0134689788,74.16380337423983,69.5036855036855
34.03693931398417,4525,0,0,0,33.18,45.905,972.11,326860.94934914814,70.7438675422228,71.11111111111111
33.75328083989501,4526,0,0,0,33.18,45.917,972.11,327185.6666720935,69.13209967380732,72.45283018867924
33.47258485639687,4522,3,1,1,33.18,45.956,972.11,326536.8759233489,73.12021535287796,74.5631067961165
33.333333333333336,4526,3,1,1,33.17,46.023,972.12,325890.6531174676,73.20122631009548,75.29411764705883
33.19480519480519,4524,3,1,1,33.18,46.095,972.12,327185.6666720935,72.60012115945655,76.8
32.37851662404092,4528,3,1,1,33.18,46.14,972.11,325568.49993342004,73.15696705230769,76.8
32.1119592875318,4535,3,1,1,33.17,46.162,972.13,326536.8759233489,75.61353173534644,75.29411764705883
32.1119592875318,4534,3,1,1,33.17,46.181,972.13,324926.10054949106,73.74651411341615,71.77570093457943
32.51282051282051,4533,3,1,1,33.18,46.172,972.12,327185.6666720935,73.49238857522543,67.96460176991151
33.19480519480519,4534,3,1,1,33.17,46.144,972.13,324926.10054949106,72.92983083123764,71.11111111111111
33.333333333333336,4531,3,1,1,33.17,46.118,972.12,327837.0407008083,72.95191393017863,70.45871559633028
33.47258485639687,4533,3,1,1,33.17,46.079,972.12,328491.0134689788,78.24191304350717,68.57142857142857
33.61256544502618,4535,3,1,1,33.16,46.049,972.11,325890.6531174676,74.09499447822552,66.78260869565217
34.03693931398417,4532,3,1,1,33.17,46.029,972.13,326860.94934914814,74.87976422990218,65.64102564102564
33.47258485639687,4535,3,1,1,33.18,45.982,972.12,327837.0407008083,73.24014027488039,68.57142857142857
32.91989664082688,4536,3,1,1,33.17,45.933,972.13,326860.94934914814,71.04877864594691,69.81818181818181
33.056994818652846,4533,3,1,1,33.17,45.927,972.13,326536.8759233489,74.17450922556026,71.77570093457943
33.056994818652846,4535,3,1,1,33.17,45.927,972.12,326860.94934914814,76.52934556027144,74.5631067961165
33.19480519480519,4536,3,1,1,33.16,45.94,972.12,326213.44448137225,72.73043432481441,75.29411764705883
32.91989664082688,4540,3,1,1,33.17,45.954,972.13,327185.6666720935,73.73712912603648,77.58367346938775
33.056994818652846,4543,3,1,1,33.17,45.921,972.12,328163.70127142995,74.52143697944793,73.14285714285714
33.333333333333336,4540,3,1,1,33.17,45.877,972.11,327185.6666720935,71.30725546368382,67.36842105263158
33.75328083989501,4539,3,1,1,33.17,45.851,972.13,330800.6093414873,70.1126537455924,64.0
34.46808510638298,4539,3,1,1,33.17,45.82,972.12,328491.0134689788,74.71754628734624,66.78260869565217
33.61256544502618,4536,3,1,1,33.16,45.794,972.11,327511.02981311927,73.8901544475042,66.20689655172414
34.03693931398417,4538,3,1,1,33.17,45.788,972.11,329476.87937981903,72.9479550590932,66.20689655172414
33.89473684210526,4537,3,1,1,33.17,45.763,972.13,330468.68066654727,72.43095021088912,67.36842105263158
33.19480519480519,4538,3,1,1,33.16,45.737,972.13,329147.60055969225,73.28488633285694,71.11111111111111
34.03693931398417,4537,3,1,1,33.16,45.737,972.12,329147.60055969225,73.85709802414242,70.45871559633028
33.75328083989501,4536,6,2,2,33.17,45.725,972.14,330137.4174460641,73.60539354336018,69.1891891891892
33.47258485639687,4538,6,2,2,33.16,45.719,972.13,330137.4174460641,73.72268230383268,69.81818181818181
33.89473684210526,4540,6,2,2,33.16,45.699,972.12,332470.3050687955,73.42776527279135,71.77570093457943
33.89473684210526,4536,3,1,1,33.17,45.674,972.12,331466.47109162755,74.97512702465649,71.77570093457943
