Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
153.5593220338983,3210.0,21.0,7.0,3.0,32.37,61.187,1000.36,319876.751547872,47.77522737452298,94.8148148148148
153.5593220338983,3208.0,21.0,7.0,2.0,32.37,61.167,1000.31,320499.32114527875,48.088388890950846,93.65853658536584
155.04273504273505,3204.0,21.0,7.0,2.0,32.35,61.143,1000.32,320187.73371697584,48.16111422326629,93.65853658536584
155.04273504273505,3208.0,21.0,7.0,2.0,32.35,61.156,1000.32,322381.6556918989,48.05822189780651,89.30232558139535
155.04273504273505,3206.0,21.0,7.0,2.0,32.34,61.138,1000.33,320811.51560151024,47.76079418597989,89.31440162271807
156.55172413793105,3207.0,21.0,7.0,2.0,32.33,61.126,1000.32,320499.32114527875,47.669722820529685,89.30232558139535
156.55172413793105,3200.0,21.0,7.0,2.0,32.32,61.151,1000.33,321751.7589287471,47.650205537458966,88.27586206896552
153.5593220338983,3202.0,21.0,7.0,2.0,32.32,61.144,1000.33,320187.73371697584,48.0015252676855,88.27586206896552
155.04273504273505,3208.0,21.0,7.0,2.0,32.3,61.126,1000.34,322381.6556918989,48.25348168790133,87.27272727272727
155.04273504273505,3202.0,21.0,7.0,2.0,32.29,61.115,1000.32,321124.318861298,48.1623540130242,86.29213483146067
155.04273504273505,3206.0,21.0,7.0,2.0,32.29,61.089,1000.32,320811.51560151024,47.97132320568228,90.3529411764706
156.55172413793105,3207.0,21.0,7.0,2.0,32.27,61.077,1000.32,322381.6556918989,48.07405801772686,89.30232558139535
166.1818181818182,3206.0,21.0,7.0,2.0,32.27,61.106,1000.32,324286.2312931689,48.214553130093655,90.3654485049834
162.85714285714286,3205.0,21.0,7.0,2.0,32.26,61.107,1000.33,323648.87724624795,48.12692693676665,88.27586206896552
169.62962962962965,3205.0,21.0,7.0,2.0,32.25,61.129,1000.34,320811.51560151024,47.94989951058995,90.3529411764706
161.23893805309734,3208.0,21.0,7.0,2.0,32.24,61.148,1000.34,320187.73371697584,47.87911825898672,92.53012048192772
166.1818181818182,3201.0,24.0,8.0,2.0,32.24,61.161,1000.34,322066.3993224596,47.91792570214197,92.53012048192772
161.23893805309734,3201.0,24.0,8.0,2.0,32.22,61.163,1000.32,321124.318861298,48.05476880486994,92.53012048192772
162.85714285714286,3206.0,24.0,8.0,2.0,32.22,61.172,1000.33,323648.87724624795,48.318336713042754,92.53012048192772
161.23893805309734,3203.0,21.0,7.0,1.0,32.21,61.163,1000.31,321437.73270720174,47.95716673686081,91.42857142857144
161.23893805309734,3201.0,21.0,7.0,1.0,32.19,61.169,1000.32,323331.1387964114,47.76686595010308,96.63817663817665
161.23893805309734,3200.0,21.0,7.0,1.0,32.18,61.198,1000.33,322381.6556918989,48.13817828493227,99.74025974025976
164.5045045045045,3195.0,18.0,6.0,1.0,32.18,61.211,1000.33,324286.2312931689,47.96779878769866,103.7837837837838
164.5045045045045,3195.0,18.0,6.0,1.0,32.16,61.226,1000.34,323648.87724624795,48.19861061761296,103.7837837837838
161.23893805309734,3193.0,18.0,6.0,1.0,32.16,61.217,1000.35,324286.2312931689,48.03633913473814,98.46153846153848
162.85714285714286,3194.0,12.0,4.0,1.0,32.15,61.199,1000.33,324926.10054949106,48.019916063887806,93.65853658536584
162.85714285714286,3201.0,12.0,4.0,1.0,32.14,61.203,1000.35,323014.0236075741,48.11357309503354,93.65853658536584
162.85714285714286,3198.0,12.0,4.0,1.0,32.13,61.22,1000.34,326213.44448137225,48.38997550671952,96.0
166.1818181818182,3193.0,18.0,6.0,4.0,32.13,61.227,1000.34,325246.98303851293,48.36507660914231,95.4074074074074
162.85714285714286,3194.0,18.0,6.0,4.0,32.11,61.222,1000.32,323967.2407963353,48.44220274886324,92.53012048192772
162.85714285714286,3193.0,18.0,6.0,4.0,32.1,61.235,1000.33,324286.2312931689,47.83885885181528,91.42857142857144
162.85714285714286,3194.0,18.0,6.0,4.0,32.1,61.235,1000.33,325890.6531174676,48.09325641272044,90.3529411764706
166.1818181818182,3189.0,18.0,6.0,4.0,32.08,61.248,1000.33,324605.85059052386,48.23759238877715,91.42857142857144
164.5045045045045,3192.0,18.0,6.0,4.0,32.07,61.276,1000.32,323648.87724624795,48.15838204769107,92.53012048192772
166.1818181818182,3191.0,18.0,6.0,4.0,32.07,61.283,1000.33,325890.6531174676,47.91378526133458,90.3529411764706
162.85714285714286,3191.0,18.0,6.0,4.0,32.05,61.271,1000.33,322697.5298476932,48.08874185097357,87.27272727272727
166.1818181818182,3187.0,18.0,6.0,4.0,32.04,61.284,1000.34,325246.98303851293,47.79389638527213,84.86446886446886
162.85714285714286,3183.0,18.0,6.0,4.0,32.04,61.29,1000.35,325890.6531174676,47.86647358892933,89.30232558139535
164.5045045045045,3185.0,18.0,6.0,4.0,32.02,61.281,1000.35,327185.6666720935,47.903846069047,88.27586206896552
164.5045045045045,3182.0,18.0,6.0,4.0,32.01,61.288,1000.33,324605.85059052386,48.500218527986455,90.3529411764706
166.1818181818182,3180.0,18.0,6.0,4.0,32.01,61.288,1000.34,325890.6531174676,60.93273058742639,88.27586206896552
164.5045045045045,3181.0,18.0,6.0,4.0,31.99,61.289,1000.35,324286.2312931689,53.71885893373075,85.33333333333333
164.5045045045045,3181.0,18.0,6.0,4.0,31.98,61.318,1000.31,326860.94934914814,48.54133827208297,88.27586206896552
166.1818181818182,3178.0,18.0,6.0,4.0,31.97,61.32,1000.32,328818.97924521274,48.32848807348469,91.42857142857144
164.5045045045045,3178.0,18.0,6.0,4.0,31.95,61.323,1000.33,324605.85059052386,48.72633528127915,88.78909382518043
162.85714285714286,3182.0,18.0,6.0,4.0,31.94,61.332,1000.34,326860.94934914814,48.29102420830973,88.27586206896552
166.1818181818182,3180.0,15.0,5.0,4.0,31.94,61.332,1000.35,329147.60055969225,48.63919777298919,87.27272727272727
166.1818181818182,3173.0,15.0,5.0,4.0,31.92,61.336,1000.35,324926.10054949106,48.38895701329004,90.3529411764706
162.85714285714286,3173.0,15.0,5.0,4.0,31.91,61.36,1000.33,327511.02981311927,48.49990190553671,90.3529411764706
164.5045045045045,3174.0,15.0,5.0,4.0,31.91,61.386,1000.34,325890.6531174676,48.553632736227904,89.30232558139535
162.85714285714286,3169.0,15.0,5.0,4.0,31.88,61.398,1000.34,328163.70127142995,48.47050592795605,89.30232558139535
164.5045045045045,3172.0,15.0,5.0,4.0,31.87,61.44,1000.33,326536.8759233489,48.266543551347056,88.27586206896552
166.1818181818182,3168.0,15.0,5.0,4.0,31.87,61.468,1000.34,327185.6666720935,48.3145319331723,92.00573888091822
164.5045045045045,3169.0,15.0,5.0,4.0,31.85,61.477,1000.34,326536.8759233489,48.12439265173843,92.53012048192772
164.5045045045045,3176.0,15.0,5.0,4.0,31.84,61.52,1000.31,327185.6666720935,48.06847897801135,92.53012048192772
167.88990825688074,3170.0,12.0,4.0,3.0,31.83,61.555,1000.32,326860.94934914814,48.24234405975534,90.3529411764706
166.1818181818182,3174.0,12.0,4.0,3.0,31.81,61.599,1000.32,327837.0407008083,48.07999967054843,92.53012048192772
166.1818181818182,3171.0,12.0,4.0,3.0,31.8,61.647,1000.33,326860.94934914814,48.33848102367268,93.65853658536584
164.5045045045045,3169.0,3.0,1.0,0.0,31.8,61.676,1000.34,328818.97924521274,48.19031778135709,97.21518987341771
166.1818181818182,3170.0,3.0,1.0,0.0,31.78,61.695,1000.34,326536.8759233489,48.08743199979945,99.74025974025976
164.5045045045045,3160.0,3.0,1.0,0.0,31.78,61.736,1000.33,328491.0134689788,47.93559934927635,95.49582947173307
166.1818181818182,3154.0,0.0,0.0,0.0,31.77,61.751,1000.34,326536.8759233489,47.96614232755456,89.30232558139535
166.1818181818182,3146.0,0.0,0.0,0.0,31.75,61.769,1000.34,326536.8759233489,48.00818278230452,93.65853658536584
166.1818181818182,3137.0,0.0,0.0,0.0,31.74,61.786,1000.36,328163.70127142995,48.206095115570726,94.8148148148148
164.5045045045045,3127.0,9.0,3.0,0.0,31.73,61.787,1000.34,327185.6666720935,47.9395438214021,97.21518987341771
167.88990825688074,3097.0,9.0,3.0,0.0,31.71,61.793,1000.34,327511.02981311927,48.22743282065654,96.0
166.1818181818182,3064.0,9.0,3.0,0.0,31.7,61.806,1000.36,327185.6666720935,48.06645417448329,99.74025974025976
164.5045045045045,3020.0,9.0,3.0,0.0,31.7,61.793,1000.32,328818.97924521274,48.063920690020566,99.74025974025976
164.5045045045045,2969.0,9.0,3.0,0.0,31.68,61.803,1000.32,329806.8176808755,48.14367971088847,77.86589762076423
166.1818181818182,2903.0,9.0,3.0,0.0,31.67,61.823,1000.33,330137.4174460641,48.20542452411335,106.66666666666669
164.5045045045045,2856.0,12.0,4.0,0.0,31.66,61.834,1000.32,329147.60055969225,48.179785467889566,108.16901408450704
167.88990825688074,2797.0,12.0,4.0,0.0,31.64,61.84,1000.33,328818.97924521274,47.95568223724635,108.16901408450704
164.5045045045045,2755.0,12.0,4.0,0.0,31.63,61.873,1000.34,330800.6093414873,48.17769768351802,108.16901408450704
164.5045045045045,2715.0,12.0,4.0,0.0,31.62,61.877,1000.34,328818.97924521274,48.04045661842404,102.4
164.5045045045045,2687.0,12.0,4.0,0.0,31.61,61.883,1000.35,330468.68066654727,48.19707072965732,94.8148148148148
166.1818181818182,2665.0,12.0,4.0,0.0,31.6,61.932,1000.34,330800.6093414873,48.36211846785281,92.53012048192772
167.88990825688074,2634.0,12.0,4.0,0.0,31.59,61.964,1000.35,327837.0407008083,48.66760142679311,91.97934595524956
166.1818181818182,2594.0,12.0,4.0,0.0,31.57,62.001,1000.36,330137.4174460641,48.58495197404968,93.65853658536584
164.5045045045045,2565.0,12.0,4.0,0.0,31.56,62.036,1000.38,329147.60055969225,48.20916904203091,91.42857142857144
166.1818181818182,2544.0,12.0,4.0,0.0,31.55,62.038,1000.34,329476.87937981903,48.43881697743563,92.53012048192772
167.88990825688074,2527.0,12.0,4.0,0.0,31.53,62.043,1000.34,329806.8176808755,48.02960116975007,92.53012048192772
166.1818181818182,2518.0,12.0,4.0,0.0,31.53,62.092,1000.35,329806.8176808755,48.59541557312985,93.65853658536584
166.1818181818182,2518.0,12.0,4.0,0.0,31.53,62.121,1000.35,329806.8176808755,48.575146656277504,94.8148148148148
166.1818181818182,2524.0,12.0,4.0,0.0,31.51,62.134,1000.35,326860.94934914814,48.78768319018923,97.21518987341771
166.1818181818182,2526.0,12.0,4.0,0.0,31.51,62.162,1000.35,330137.4174460641,48.67575754482653,96.60759493670886
167.88990825688074,2523.0,12.0,4.0,0.0,31.51,62.176,1000.35,328491.0134689788,48.86362368926872,96.0
166.1818181818182,2530.0,12.0,4.0,0.0,31.49,62.206,1000.36,327511.02981311927,49.03646779076745,93.65853658536584
166.1818181818182,2536.0,12.0,4.0,0.0,31.48,62.214,1000.37,328491.0134689788,48.82266116631545,90.3529411764706
166.1818181818182,2533.0,12.0,4.0,0.0,31.48,62.208,1000.36,332135.01885131415,49.13775545180865,88.27586206896552
167.88990825688074,2539.0,12.0,4.0,0.0,31.46,62.177,1000.37,329476.87937981903,49.332008040131726,89.30232558139535
166.1818181818182,2548.0,12.0,4.0,0.0,31.45,62.183,1000.38,331466.47109162755,49.60717407431093,92.53012048192772
166.1818181818182,2547.0,15.0,5.0,0.0,31.45,62.19,1000.39,329806.8176808755,48.83640452118197,91.42857142857144
166.1818181818182,2551.0,15.0,5.0,0.0,31.43,62.218,1000.39,328491.0134689788,48.105736065927886,90.3654485049834
167.88990825688074,2545.0,15.0,5.0,0.0,31.43,62.257,1000.39,329147.60055969225,48.82416463210031,89.30232558139535
167.88990825688074,2545.0,9.0,3.0,0.0,31.42,62.274,1000.41,331800.4082055147,48.83530854455265,86.29213483146067
166.1818181818182,2541.0,9.0,3.0,0.0,31.4,62.281,1000.38,330137.4174460641,48.99790651149458,85.33333333333333
167.88990825688074,2534.0,9.0,3.0,0.0,31.4,62.31,1000.37,329806.8176808755,49.25443227425144,88.27586206896552
167.88990825688074,2534.0,9.0,3.0,0.0,31.39,62.287,1000.38,330137.4174460641,48.614453388331256,89.30232558139535
167.88990825688074,2532.0,9.0,3.0,0.0,31.37,62.262,1000.38,331800.4082055147,48.88749027941228,87.27272727272727
166.1818181818182,2532.0,9.0,3.0,0.0,31.36,62.293,1000.39,333142.9124191482,49.276588814532346,84.3956043956044
167.88990825688074,2532.0,9.0,3.0,0.0,31.36,62.322,1000.37,331800.4082055147,48.779521535537896,83.48812477844736
166.1818181818182,2532.0,9.0,3.0,0.0,31.34,62.347,1000.36,328818.97924521274,48.46102225014759,82.58064516129032
167.88990825688074,2544.0,9.0,3.0,0.0,31.34,62.389,1000.38,331466.47109162755,48.60441676065923,86.29213483146067
167.88990825688074,2551.0,18.0,3.0,0.0,31.33,62.391,1000.39,330800.6093414873,48.32582607336041,85.33333333333333
166.1818181818182,2563.0,18.0,3.0,0.0,31.31,62.415,1000.39,329806.8176808755,48.55060615707873,85.33333333333333
175.0476190476191,2572.0,18.0,3.0,0.0,31.31,62.463,1000.4,330800.6093414873,48.63041052036803,86.29213483146067
167.88990825688074,2583.0,18.0,3.0,0.0,31.3,62.483,1000.4,331800.4082055147,48.55139289219155,85.33333333333333
167.88990825688074,2583.0,18.0,3.0,0.0,31.29,62.5,1000.37,330800.6093414873,48.50760357772358,86.29213483146067
167.88990825688074,2581.0,18.0,3.0,0.0,31.28,62.551,1000.38,330137.4174460641,48.50478058170261,90.3654485049834
167.88990825688074,2577.0,21.0,3.0,0.0,31.28,62.586,1000.35,332470.3050687955,48.82031985045515,89.30232558139535
167.88990825688074,2567.0,21.0,3.0,0.0,31.27,62.599,1000.38,329476.87937981903,48.7051272141434,88.27586206896552
166.1818181818182,2558.0,21.0,3.0,0.0,31.27,62.615,1000.38,331466.47109162755,48.83747309893396,87.27272727272727
169.62962962962965,2553.0,24.0,3.0,0.0,31.26,62.597,1000.38,333818.2467403786,48.63212325081945,88.27586206896552
167.88990825688074,2542.0,24.0,3.0,0.0,31.25,62.59,1000.38,330468.68066654727,48.819405345991406,92.53012048192772
166.1818181818182,2543.0,24.0,3.0,0.0,31.25,62.61,1000.38,331133.2054780864,48.5592788482687,93.65853658536584
169.62962962962965,2550.0,27.0,4.0,0.0,31.25,62.61,1000.39,332470.3050687955,48.805836417859474,91.42857142857144
167.88990825688074,2565.0,27.0,4.0,0.0,31.23,62.602,1000.38,331133.2054780864,48.933245742117215,92.54355400696863
166.1818181818182,2581.0,27.0,4.0,0.0,31.23,62.602,1000.39,332806.2689059732,48.62608614882295,96.0
167.88990825688074,2605.0,36.0,7.0,3.0,31.23,62.574,1000.39,332470.3050687955,48.521897662000896,92.53012048192772
167.88990825688074,2644.0,36.0,7.0,3.0,31.21,62.529,1000.38,331800.4082055147,48.61475005395906,90.3529411764706
169.62962962962965,2673.0,36.0,7.0,3.0,31.21,62.536,1000.39,332806.2689059732,48.90986080360179,89.30232558139535
169.62962962962965,2707.0,33.0,6.0,3.0,31.21,62.529,1000.39,332470.3050687955,48.75086919593775,90.3529411764706
166.1818181818182,2748.0,33.0,6.0,3.0,31.2,62.561,1000.39,333818.2467403786,48.92257242698932,91.42857142857144
169.62962962962965,2793.0,33.0,6.0,3.0,31.2,62.596,1000.39,333142.9124191482,48.91452337131154,89.30232558139535
167.88990825688074,2841.0,30.0,5.0,3.0,31.2,62.602,1000.39,332806.2689059732,48.86577225429669,88.78909382518043
167.88990825688074,2885.0,30.0,5.0,3.0,31.18,62.579,1000.38,333142.9124191482,49.42672740141718,90.3529411764706
167.88990825688074,2919.0,30.0,5.0,3.0,31.18,62.615,1000.38,332806.2689059732,48.25181373617991,93.65853658536584
169.62962962962965,2950.0,30.0,5.0,3.0,31.18,62.648,1000.38,333818.2467403786,48.75970847367928,93.65853658536584
166.1818181818182,2964.0,30.0,5.0,3.0,31.17,62.665,1000.4,331800.4082055147,48.44795488015284,94.8148148148148
167.88990825688074,2979.0,30.0,5.0,3.0,31.17,62.678,1000.41,335860.778384585,48.745490751019,93.65853658536584
167.88990825688074,2994.0,27.0,4.0,3.0,31.17,62.685,1000.41,332806.2689059732,48.68059763285692,93.65853658536584
167.88990825688074,2996.0,27.0,4.0,3.0,31.16,62.714,1000.37,332135.01885131415,48.6839375871972,93.65853658536584
169.62962962962965,2987.0,27.0,4.0,3.0,31.16,62.769,1000.38,332806.2689059732,48.08331602286758,94.26506024096386
169.62962962962965,2986.0,21.0,5.0,3.0,31.16,62.789,1000.38,332470.3050687955,48.30982801901487,92.53012048192772
167.88990825688074,2980.0,21.0,5.0,3.0,31.14,62.788,1000.38,332135.01885131415,47.94109562364515,92.53012048192772
166.1818181818182,2979.0,21.0,5.0,3.0,31.14,62.823,1000.38,331133.2054780864,47.87628061144122,91.42857142857144
167.88990825688074,2974.0,21.0,5.0,3.0,31.14,62.83,1000.38,332806.2689059732,48.21571204403811,96.0
169.62962962962965,2493.0,30.0,10.0,0.0,30.68,64.105,1000.35,292855.37100656884,75.90485577263142,99.74025974025976
167.88990825688074,2497.0,30.0,10.0,0.0,30.86,64.165,1000.37,308491.12225151696,76.77608497318562,100.43076923076924
169.62962962962965,2492.0,30.0,10.0,0.0,30.9,63.97,1000.4,310820.23232595564,75.21083945193567,94.8148148148148
167.88990825688074,2489.0,33.0,11.0,1.0,30.92,63.906,1000.41,314680.9781834885,73.84870549471313,93.09432853364676
166.1818181818182,2486.0,33.0,11.0,1.0,30.92,63.877,1000.41,313781.5484421497,76.99905094543375,93.65853658536584
169.62962962962965,2486.0,33.0,11.0,1.0,30.92,63.893,1000.41,315283.4681041052,78.46454553498386,90.3654485049834
169.62962962962965,2486.0,24.0,8.0,1.0,30.93,63.884,1000.42,321124.318861298,77.68928591069916,87.27272727272727
167.88990825688074,2491.0,24.0,8.0,1.0,30.93,63.877,1000.42,317716.6764817218,78.0404700914021,87.27272727272727
169.62962962962965,2490.0,24.0,8.0,1.0,30.94,63.894,1000.41,319256.5959466348,77.35154697643814,90.3529411764706
166.1818181818182,2488.0,24.0,8.0,1.0,30.94,63.872,1000.4,321437.73270720174,78.81636906006436,94.8148148148148
167.88990825688074,2486.0,24.0,8.0,1.0,30.94,63.852,1000.41,320187.73371697584,79.3569307935585,94.8148148148148
171.40186915887853,2482.0,24.0,8.0,1.0,30.94,63.859,1000.41,322066.3993224596,81.21110653989912,91.44153082919917
167.88990825688074,2489.0,24.0,8.0,1.0,30.95,63.841,1000.4,323014.0236075741,73.61515948416812,89.30232558139535
167.88990825688074,2482.0,24.0,8.0,1.0,30.94,63.832,1000.41,323967.2407963353,74.07232652273944,91.97934595524956
167.88990825688074,2483.0,24.0,8.0,1.0,30.94,63.839,1000.41,324286.2312931689,71.32087961116348,89.30232558139535
169.62962962962965,2483.0,24.0,8.0,1.0,30.94,63.832,1000.41,324605.85059052386,74.48881687202193,86.3030303030303
167.88990825688074,2468.0,24.0,8.0,1.0,30.93,63.822,1000.42,324926.10054949106,76.42894904104584,83.47826086956522
169.62962962962965,2495.0,24.0,8.0,1.0,30.94,63.859,1000.41,325246.98303851293,76.48536654242584,89.31440162271807
169.62962962962965,2495.0,27.0,8.0,1.0,30.95,63.89,1000.43,324926.10054949106,74.66536445935172,91.42857142857144
167.88990825688074,2487.0,27.0,8.0,1.0,30.94,63.921,1000.41,324605.85059052386,76.03583150324984,90.890756302521
167.88990825688074,2481.0,27.0,8.0,1.0,30.95,63.961,1000.43,326536.8759233489,78.47534756643255,92.53012048192772
169.62962962962965,2480.0,27.0,8.0,1.0,30.96,63.979,1000.42,324286.2312931689,78.77533332818042,96.01500234411628
169.62962962962965,2481.0,27.0,8.0,1.0,30.95,63.981,1000.43,323648.87724624795,74.81898317794035,97.21518987341771
167.88990825688074,2479.0,27.0,8.0,1.0,30.96,64.013,1000.42,325246.98303851293,73.06972082508558,96.60759493670886
167.88990825688074,2477.0,27.0,8.0,1.0,30.97,64.02,1000.42,326536.8759233489,71.18981815250449,93.65853658536584
167.88990825688074,2481.0,27.0,8.0,1.0,30.97,64.02,1000.43,326536.8759233489,77.71247160090103,93.67246764837124
169.62962962962965,2478.0,27.0,8.0,1.0,30.98,64.038,1000.41,326536.8759233489,74.65231655233599,93.65853658536584
167.88990825688074,2473.0,30.0,9.0,1.0,30.99,64.018,1000.42,327185.6666720935,74.22059489957269,91.44153082919917
169.62962962962965,2473.0,30.0,9.0,1.0,30.98,63.996,1000.4,326860.94934914814,77.13198015496668,89.30232558139535
169.62962962962965,2469.0,30.0,9.0,1.0,30.99,63.989,1000.42,326536.8759233489,77.42784690235155,90.91622303166152
169.62962962962965,2472.0,9.0,2.0,1.0,31.0,63.977,1000.4,325890.6531174676,75.71750405727765,92.53012048192772
167.88990825688074,2474.0,9.0,2.0,1.0,31.0,63.95,1000.41,327511.02981311927,74.7767750516074,91.44153082919917
171.40186915887853,2478.0,9.0,2.0,1.0,31.01,63.937,1000.42,327185.6666720935,74.89212984609696,91.42857142857144
169.62962962962965,2474.0,6.0,1.0,0.0,31.03,63.919,1000.45,327837.0407008083,77.76573525395263,94.82926829268293
