Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
126.28571428571428,2967,48,11,4,32.63,46.435,1009.51,413678.2903360202,48.95267851137032,80.85106382978724
126.28571428571428,2963,48,11,4,32.63,46.447,1009.48,415475.7730096434,49.046221599063365,80.0
127.33812949640289,2969,45,10,3,32.63,46.447,1009.49,415733.8321903173,48.9667141621663,79.17525773195877
125.2482269503546,2963,45,10,3,32.61,46.443,1009.52,412912.6929304853,48.79441673108612,80.0
126.28571428571428,2963,45,10,3,32.61,46.457,1009.5,411896.2936672606,48.87245343206076,80.0
126.28571428571428,2965,48,11,3,32.6,46.443,1009.5,414446.73206633545,48.75977189393728,79.17525773195877
126.28571428571428,2965,48,11,3,32.59,46.425,1009.5,414190.2678089759,49.040030859953625,80.0
125.2482269503546,2968,48,11,3,32.58,46.437,1009.51,414190.2678089759,48.939832344062935,79.17525773195877
126.28571428571428,2966,54,14,3,32.58,46.431,1009.52,415218.03400165634,48.805541752988,79.6047261009667
127.33812949640289,2967,54,14,3,32.56,46.422,1009.52,415218.03400165634,48.349628137912845,80.0
126.28571428571428,2964,54,14,3,32.56,46.454,1009.52,414703.5141232764,48.5468580672351,81.70212765957447
125.2482269503546,2963,54,14,2,32.56,46.454,1009.52,415992.2121406439,48.63505693208332,80.84210526315789
125.2482269503546,2963,54,14,2,32.54,46.448,1009.51,415733.8321903173,48.85526711942215,77.57575757575758
126.28571428571428,2966,54,13,2,32.55,46.452,1009.51,414960.6145708705,48.50924483512129,56.05839416058394
123.21678321678324,2957,54,13,2,32.53,46.444,1009.5,414446.73206633545,49.05309884369276,80.0
125.2482269503546,2963,54,13,2,32.53,46.452,1009.51,416769.2826015008,48.59954069989473,83.99713124551758
124.22535211267606,2958,60,15,2,32.53,46.444,1009.51,417288.9444350805,48.45051004572365,83.47826086956522
125.2482269503546,2962,60,15,2,32.51,46.424,1009.53,416509.936745548,48.320638133134,84.3956043956044
126.28571428571428,2962,60,15,2,32.51,46.398,1009.53,417288.9444350805,48.74521390044188,84.3956043956044
127.33812949640289,2961,51,12,1,32.51,46.373,1009.53,420434.3347800621,48.50111273003464,80.84210526315789
125.2482269503546,2958,51,12,1,32.5,46.353,1009.5,418070.8715788456,49.10963113509848,76.8
126.28571428571428,2960,51,12,1,32.5,46.365,1009.5,420434.3347800621,48.75233983996795,74.5631067961165
125.2482269503546,2961,48,12,1,32.5,46.373,1009.5,419380.61587575305,48.80114472016647,75.29411764705883
125.2482269503546,2956,48,12,1,32.48,46.393,1009.49,418332.1655660661,49.08643490134805,73.49450549450549
127.33812949640289,2967,48,12,1,32.48,46.444,1009.49,417809.90380135307,48.59951037251981,75.29411764705883
126.28571428571428,2962,66,16,2,32.48,46.488,1009.49,419380.61587575305,48.75795453539453,75.29411764705883
125.2482269503546,2959,66,16,2,32.47,46.545,1009.48,414190.2678089759,48.5514618131541,75.29411764705883
128.40579710144928,2968,66,16,2,32.47,46.629,1009.49,415733.8321903173,48.56529647586326,76.8
127.33812949640289,2965,72,18,3,32.47,46.692,1009.48,416250.913459074,48.41522658305527,76.8
125.2482269503546,2963,72,18,3,32.45,46.753,1009.5,413678.2903360202,48.38752621503733,76.03960396039604
126.28571428571428,2966,72,18,3,32.46,46.818,1009.5,415475.7730096434,48.52661527925031,78.36734693877551
126.28571428571428,2966,75,19,4,32.46,46.855,1009.5,416509.936745548,47.74280269812338,76.8
126.28571428571428,2962,75,19,4,32.45,46.893,1009.49,414190.2678089759,47.83738350103466,75.29411764705883
126.28571428571428,2964,75,19,4,32.45,46.932,1009.49,412658.1231396718,47.86480913290343,76.8
127.33812949640289,2966,72,18,4,32.45,46.944,1009.49,414960.6145708705,47.77042083173532,74.5631067961165
126.28571428571428,2966,72,18,4,32.43,46.951,1009.5,415218.03400165634,47.85817641718312,73.14285714285714
128.40579710144928,2964,72,18,4,32.44,46.971,1009.5,412403.8670516256,47.98372183351181,76.03960396039604
129.48905109489053,2965,66,16,5,32.44,46.971,1009.5,416250.913459074,48.04418342642154,72.45283018867924
128.40579710144928,2969,66,16,5,32.43,46.965,1009.49,414960.6145708705,48.18794747828159,73.84615384615384
126.28571428571428,2964,66,16,5,32.43,46.983,1009.49,416509.936745548,48.59756879529549,74.92861222158766
127.33812949640289,2965,72,16,5,32.43,46.965,1009.49,416769.2826015008,48.292225024774496,76.03960396039604
127.33812949640289,2966,72,16,5,32.42,46.955,1009.5,412149.92408684647,48.66620611237135,73.84615384615384
129.48905109489053,2963,72,16,5,32.42,46.961,1009.5,416769.2826015008,48.67213600136361,74.5631067961165
127.33812949640289,2968,63,14,5,32.43,46.951,1009.49,415475.7730096434,48.39005671631075,73.84615384615384
128.40579710144928,2966,63,14,5,32.42,46.948,1009.51,412403.8670516256,49.3629136740926,76.03960396039604
128.40579710144928,2968,63,14,5,32.42,46.973,1009.5,415733.8321903173,49.07256161651899,75.29411764705883
129.48905109489053,2964,30,8,6,32.41,47.185,1009.51,413934.12076158816,48.66080301647882,81.70212765957447
128.40579710144928,2963,30,8,6,32.4,47.216,1009.53,413422.7759455732,49.21969367849919,80.0
127.33812949640289,2966,30,8,6,32.4,47.254,1009.53,413167.57700499694,49.14399891210007,79.17525773195877
128.40579710144928,2966,36,8,5,32.41,47.281,1009.52,413934.12076158816,49.16444903915429,79.17525773195877
127.33812949640289,2965,36,8,5,32.39,47.306,1009.53,409377.0532919984,49.78157781238756,77.57575757575758
126.28571428571428,2961,36,8,5,32.39,47.332,1009.53,412658.1231396718,49.44511840773611,76.06943218593705
127.33812949640289,2963,48,12,6,32.4,47.363,1009.51,412912.6929304853,49.87310685234837,72.45283018867924
129.48905109489053,2962,48,12,6,32.39,47.422,1009.5,411642.9752162164,49.55137230686211,75.29411764705883
131.7037037037037,2961,48,12,6,32.4,47.51,1009.52,409126.8231202818,50.11450977704824,76.8
127.33812949640289,2955,45,11,5,32.4,47.587,1009.51,410884.8859290563,49.63766399330819,76.03960396039604
129.48905109489053,2958,45,11,5,32.39,47.651,1009.49,406888.4419796176,49.64236239104855,73.84615384615384
127.33812949640289,2957,45,11,5,32.4,47.716,1009.51,411389.96815847984,49.425324885764944,76.03960396039604
130.58823529411765,2958,36,10,5,32.4,47.741,1009.51,411896.2936672606,49.21677654247526,78.36734693877551
129.48905109489053,2963,36,10,5,32.39,47.759,1009.5,405901.4487728019,49.61430875595679,74.20463032113517
129.48905109489053,2961,36,10,5,32.39,47.798,1009.5,409878.4330359573,49.37296516394054,75.29411764705883
129.48905109489053,2963,33,9,4,32.39,47.804,1009.49,408627.2793709012,49.05323165543076,75.29411764705883
129.48905109489053,2962,33,9,4,32.38,47.825,1009.52,406147.7478967639,48.86713154322538,76.03960396039604
129.48905109489053,2960,33,9,4,32.38,47.855,1009.52,408627.2793709012,48.61317063215081,77.57575757575758
128.40579710144928,2962,24,6,1,32.38,47.888,1009.52,409627.5897430007,48.67579498386902,76.03960396039604
127.33812949640289,2958,24,6,1,32.36,47.898,1009.48,407383.7407617689,48.5046559828436,77.57575757575758
128.40579710144928,2961,24,6,1,32.36,47.917,1009.48,406888.4419796176,48.69085344332483,76.03960396039604
130.58823529411765,2960,27,7,1,32.37,47.923,1009.48,409126.8231202818,48.93394000202157,76.41980198019802
128.40579710144928,2955,27,7,1,32.35,47.927,1009.49,407135.94073237473,48.94621194300556,76.03960396039604
129.48905109489053,2956,27,7,1,32.35,47.933,1009.49,406147.7478967639,49.04699073268452,75.29411764705883
128.40579710144928,2954,30,8,1,32.36,47.937,1009.49,409377.0532919984,49.33841367359195,76.8
127.33812949640289,2953,30,8,1,32.34,47.937,1009.49,408627.2793709012,49.71907553421536,75.29411764705883
129.48905109489053,2954,30,8,1,32.33,47.94,1009.5,409627.5897430007,49.31351705822431,76.03960396039604
128.40579710144928,2955,33,9,1,32.33,47.94,1009.48,408876.898666557,49.76731248915373,79.17525773195877
128.40579710144928,2955,33,9,1,32.31,47.943,1009.5,405164.340498702,49.13326378189586,74.5631067961165
128.40579710144928,2954,33,9,1,32.31,47.962,1009.48,407880.2468535884,49.149375246378426,76.83073229291716
131.7037037037037,2953,30,8,1,32.31,47.974,1009.48,406888.4419796176,49.32269491321261,74.5631067961165
128.40579710144928,2956,30,8,1,32.3,47.994,1009.5,407880.2468535884,48.47866869464687,76.03960396039604
133.98496240601503,2935,30,10,1,32.48,47.824,1009.49,399124.3308405064,76.52131287235642,84.3956043956044
133.98496240601503,2933,30,10,1,32.49,47.821,1009.49,401037.4469010861,77.04240118971622,80.0
135.15151515151513,2925,39,13,2,32.5,47.802,1009.49,402242.4858261345,72.92410585582716,81.70212765957447
133.98496240601503,2922,39,13,2,32.5,47.776,1009.49,399600.89661735686,76.20709786580417,83.47826086956522
136.33587786259542,2921,39,13,2,32.51,47.751,1009.48,403211.7436411248,73.99513568501604,84.3956043956044
135.15151515151513,2915,30,10,1,32.52,47.722,1009.51,403698.1263323946,71.96395743186996,84.3956043956044
135.15151515151513,2914,30,10,1,32.52,47.696,1009.52,402000.8990434325,71.82791789750148,87.27272727272727
135.15151515151513,2920,30,10,1,32.53,47.683,1009.5,403454.7883976397,75.02485299265577,82.25429553264604
133.98496240601503,2923,39,10,1,32.54,47.667,1009.51,403454.7883976397,74.3932248450168,77.57575757575758
132.8358208955224,2934,39,10,1,32.54,47.642,1009.51,404185.6838611047,73.83256024621791,77.57575757575758
133.98496240601503,2944,39,10,1,32.56,47.628,1009.51,405409.7456155935,72.37252092638617,77.57575757575758
133.98496240601503,2946,39,10,1,32.57,47.603,1009.51,403941.7579761891,73.762983309575,75.29411764705883
137.53846153846152,2950,39,10,1,32.57,47.577,1009.51,402000.8990434325,74.2011769558815,76.03960396039604
136.33587786259542,2954,39,10,1,32.58,47.581,1009.49,406641.2439543907,73.85341988466381,79.17525773195877
136.33587786259542,2956,39,10,2,32.59,47.566,1009.5,405409.7456155935,72.15091957848837,78.36734693877551
133.98496240601503,2960,39,10,2,32.59,47.56,1009.49,404429.904520509,71.96129686213834,79.58762886597938
133.98496240601503,2964,39,10,2,32.59,47.574,1009.5,406147.7478967639,73.88410869322723,77.57575757575758
133.98496240601503,2960,36,9,2,32.6,47.58,1009.49,404429.904520509,75.79071510751581,76.03960396039604
133.98496240601503,2960,36,9,2,32.59,47.581,1009.48,405655.4481932382,73.29943950802821,76.8
133.98496240601503,2961,36,9,2,32.59,47.587,1009.48,403454.7883976397,72.51288915747614,78.36734693877551
135.15151515151513,2960,36,8,2,32.59,47.566,1009.5,406147.7478967639,74.8513819024452,77.57575757575758
133.98496240601503,2961,36,8,2,32.58,47.554,1009.48,404674.4204890595,75.82008844849925,76.03960396039604
135.15151515151513,2961,36,8,2,32.59,47.548,1009.48,405655.4481932382,77.27840784016412,77.57575757575758
135.15151515151513,2963,36,8,2,32.59,47.548,1009.49,409377.0532919984,76.87746972275782,75.66686080372743
136.33587786259542,2962,36,8,2,32.58,47.554,1009.48,405901.4487728019,74.91960774345186,78.36734693877551
133.98496240601503,2962,36,8,2,32.59,47.56,1009.48,405901.4487728019,77.36482210088869,78.36734693877551
136.33587786259542,2961,33,7,2,32.59,47.574,1009.48,408128.954020932,77.53146032018292,80.0
135.15151515151513,2965,33,7,2,32.57,47.583,1009.49,406394.3461089207,80.16713211610761,79.17525773195877
135.15151515151513,2965,33,7,2,32.56,47.609,1009.5,405164.340498702,74.271033445711,80.0
135.15151515151513,2969,30,6,2,32.56,47.622,1009.5,408627.2793709012,73.4897953566147,82.58064516129032
135.15151515151513,2964,30,6,2,32.55,47.612,1009.52,405164.340498702,70.15755991893657,80.0
135.15151515151513,2961,30,6,2,32.55,47.62,1009.52,405901.4487728019,73.06118099024955,80.85106382978724
135.15151515151513,2965,21,3,1,32.56,47.615,1009.51,407880.2468535884,75.78346229888112,81.70212765957447
135.15151515151513,2963,21,3,1,32.54,47.61,1009.5,404674.4204890595,75.79950360589349,80.0
133.98496240601503,2968,21,3,1,32.55,47.62,1009.49,406394.3461089207,73.65050413053305,80.0
135.15151515151513,2969,24,4,1,32.55,47.605,1009.51,407135.94073237473,76.58255253174055,80.84210526315789
136.33587786259542,2965,24,4,1,32.55,47.574,1009.49,405655.4481932382,76.03358756888966,82.58064516129032
136.33587786259542,2964,24,4,1,32.56,47.571,1009.5,407631.8426182447,79.19769662937894,81.70212765957447
136.33587786259542,2966,24,7,2,32.57,47.538,1009.48,408876.898666557,75.64946246851116,82.58064516129032
135.15151515151513,2960,24,7,2,32.57,47.507,1009.51,405655.4481932382,71.9149103853923,83.95698924731182
135.15151515151513,2962,24,7,2,32.59,47.503,1009.49,406147.7478967639,70.98657492829496,84.3956043956044
137.53846153846152,2958,21,6,2,32.6,47.49,1009.5,407383.7407617689,75.35422779323234,81.70212765957447
135.15151515151513,2964,21,6,2,32.6,47.478,1009.49,408876.898666557,74.06885616133319,77.57575757575758
138.75968992248062,2966,21,6,2,32.61,47.47,1009.48,407383.7407617689,73.6327697968474,77.57575757575758
135.15151515151513,2966,18,5,1,32.61,47.458,1009.49,408128.954020932,74.93370925043963,77.57575757575758
136.33587786259542,2962,18,5,1,32.6,47.458,1009.48,407383.7407617689,76.6437452337317,80.84210526315789
135.15151515151513,2962,18,5,1,32.61,47.478,1009.47,407383.7407617689,74.92939211182133,79.17525773195877
136.33587786259542,2969,36,11,2,32.61,47.49,1009.47,407135.94073237473,73.88676093093248,79.17525773195877
136.33587786259542,2959,36,11,2,32.59,47.497,1009.5,406888.4419796176,74.6460064329858,79.17525773195877
136.33587786259542,2961,36,11,2,32.59,47.509,1009.5,407383.7407617689,74.89661645541463,80.84210526315789
137.53846153846152,2962,33,11,2,32.59,47.509,1009.5,408627.2793709012,78.05924778559003,80.0
135.15151515151513,2966,33,11,2,32.58,47.509,1009.5,406641.2439543907,74.21874952431158,79.17525773195877
137.53846153846152,2965,33,11,2,32.58,47.523,1009.5,407135.94073237473,75.94187393675712,80.84210526315789
136.33587786259542,2963,33,11,2,32.58,47.523,1009.5,408128.954020932,74.69630940970254,80.84210526315789
136.33587786259542,2963,33,11,2,32.56,47.526,1009.49,406888.4419796176,72.23479848512497,80.84210526315789
136.33587786259542,2961,33,11,2,32.56,47.538,1009.5,406641.2439543907,76.17576053052127,82.1413864104324
137.53846153846152,2965,42,14,2,32.56,47.546,1009.5,407631.8426182447,77.80425741902079,81.70212765957447
137.53846153846152,2966,42,14,2,32.55,47.536,1009.49,405409.7456155935,73.0900397750242,80.0
136.33587786259542,2969,42,14,2,32.55,47.548,1009.51,407631.8426182447,75.8113027586225,81.70212765957447
135.15151515151513,2963,42,14,2,32.56,47.546,1009.5,409377.0532919984,74.88052956167628,80.84210526315789
136.33587786259542,2964,42,14,2,32.55,47.516,1009.51,406888.4419796176,72.55792816045694,80.84210526315789
133.98496240601503,2963,42,14,2,32.56,47.52,1009.5,407135.94073237473,71.70927066193204,80.84210526315789
137.53846153846152,2963,42,14,2,32.57,47.52,1009.49,407135.94073237473,75.46752544858894,81.70212765957447
137.53846153846152,2964,42,14,2,32.56,47.501,1009.5,408627.2793709012,74.5817062410463,81.27211646136618
135.15151515151513,2959,42,14,2,32.56,47.513,1009.49,407631.8426182447,74.44409792500537,80.84210526315789
137.53846153846152,2957,42,14,2,32.57,47.52,1009.49,407631.8426182447,72.63645031548596,81.70212765957447
136.33587786259542,2964,42,14,2,32.56,47.501,1009.5,406394.3461089207,73.7179511700734,80.0
136.33587786259542,2963,42,14,2,32.56,47.493,1009.49,406641.2439543907,74.4345906896243,80.0
135.15151515151513,2965,36,12,1,32.57,47.493,1009.48,407383.7407617689,73.89787204613955,80.0
136.33587786259542,2969,36,12,1,32.56,47.487,1009.5,408128.954020932,74.41851615967005,81.70212765957447
137.53846153846152,2970,36,12,1,32.56,47.501,1009.5,410381.0424053076,74.68871465910404,81.70212765957447
136.33587786259542,2964,36,12,1,32.56,47.493,1009.49,409126.8231202818,76.5689356587735,82.16018306636155
135.15151515151513,2966,36,12,1,32.55,47.491,1009.51,409627.5897430007,76.84978290694995,83.47826086956522
136.33587786259542,2967,36,12,1,32.56,47.493,1009.5,408627.2793709012,75.43017469996998,83.47826086956522
136.33587786259542,2972,39,13,1,32.57,47.487,1009.51,409126.8231202818,75.40291575141302,83.47826086956522
136.33587786259542,2971,39,13,1,32.58,47.464,1009.5,409377.0532919984,76.20908917227432,84.3956043956044
136.33587786259542,2969,39,13,1,32.59,47.446,1009.48,409627.5897430007,77.46362114537644,82.58064516129032
137.53846153846152,2966,21,7,0,32.6,47.433,1009.49,409878.4330359573,78.02658192325941,82.58064516129032
135.15151515151513,2969,21,7,0,32.59,47.427,1009.48,409627.5897430007,77.93860820127149,83.47826086956522
137.53846153846152,2965,21,7,0,32.59,47.446,1009.48,408128.954020932,76.48170320798599,83.47826086956522
136.33587786259542,2966,21,7,0,32.59,47.464,1009.48,409627.5897430007,77.82783572781261,81.70212765957447
135.15151515151513,2960,21,7,0,32.58,47.478,1009.5,407135.94073237473,78.51936107732696,83.47826086956522
135.15151515151513,2962,21,7,0,32.57,47.501,1009.51,408876.898666557,80.4458180866605,83.47826086956522
136.33587786259542,2962,27,9,0,32.57,47.52,1009.51,409627.5897430007,75.00398156567564,83.47826086956522
136.33587786259542,2966,27,9,0,32.56,47.532,1009.51,408128.954020932,73.44794111292329,83.47826086956522
136.33587786259542,2964,27,9,0,32.56,47.538,1009.51,408128.954020932,70.41360135531559,84.3956043956044
136.33587786259542,2964,18,6,0,32.56,47.526,1009.5,408627.2793709012,72.94433517646327,82.58064516129032
136.33587786259542,2964,18,6,0,32.55,47.503,1009.51,407631.8426182447,75.4571765928223,82.61885482938115
136.33587786259542,2960,18,6,0,32.56,47.493,1009.5,409377.0532919984,75.73178706782068,82.58064516129032
